track_uri,name,popularity,valence,acousticness,energy,analysis_url
65gSO7jf5gVDJnaBR1oPJp,A Veces,57,0.881,0.57,0.52,https://api.spotify.com/v1/audio-analysis/65gSO7jf5gVDJnaBR1oPJp
14OCjeksnltHj3ttKoiwtz,De Mi Muerte,55,0.56,0.282,0.78,https://api.spotify.com/v1/audio-analysis/14OCjeksnltHj3ttKoiwtz
6NJKTfYmo9AgGTtjkgKwr5,Algo Bien,48,0.82,0.24,0.546,https://api.spotify.com/v1/audio-analysis/6NJKTfYmo9AgGTtjkgKwr5
6ll4ikMqvDVEEs0da9zNqZ,Sistema - Remix,31,0.568,0.106,0.758,https://api.spotify.com/v1/audio-analysis/6ll4ikMqvDVEEs0da9zNqZ
5NOtC9vnvCuEy6IaNflffX,Adentro,54,0.518,0.452,0.808,https://api.spotify.com/v1/audio-analysis/5NOtC9vnvCuEy6IaNflffX
0Ao7UyZ0IcKH9WQitKd0EL,Mañana Será Otro Día,64,0.448,0.656,0.689,https://api.spotify.com/v1/audio-analysis/0Ao7UyZ0IcKH9WQitKd0EL
24HYU0MQmeUQ6YLjl1o2NV,Y la Felicidad Qué,66,0.75,0.434,0.827,https://api.spotify.com/v1/audio-analysis/24HYU0MQmeUQ6YLjl1o2NV
40lYti7pxLGRqpwIxRui95,Chico Problemático,48,0.846,0.719,0.874,https://api.spotify.com/v1/audio-analysis/40lYti7pxLGRqpwIxRui95
51wBfbujPBrOsovd65uysU,Afirmativo,40,0.688,0.201,0.812,https://api.spotify.com/v1/audio-analysis/51wBfbujPBrOsovd65uysU
5CTkt6WZHrzG7i060niTmV,Efectos Vocales,51,0.884,0.449,0.913,https://api.spotify.com/v1/audio-analysis/5CTkt6WZHrzG7i060niTmV
1mxqzLeUxp8AG6en1REGY6,Mi Propio Cielo,41,0.395,0.0533,0.955,https://api.spotify.com/v1/audio-analysis/1mxqzLeUxp8AG6en1REGY6
4A6PTcjJV25kngEkLFPVDp,A Dónde se Fue la Conciencia,57,0.765,0.712,0.689,https://api.spotify.com/v1/audio-analysis/4A6PTcjJV25kngEkLFPVDp
6jnLJ9M1obPdVKj4kluKAD,Alquimista,41,0.692,0.296,0.661,https://api.spotify.com/v1/audio-analysis/6jnLJ9M1obPdVKj4kluKAD
6ginyVBjgynnyoSB47whnH,Escaleras y Serpientes,31,0.713,0.354,0.695,https://api.spotify.com/v1/audio-analysis/6ginyVBjgynnyoSB47whnH
18YCZgBpjvd7OiDzlqffj9,Ríe Cuando Puedas,44,0.74,0.792,0.468,https://api.spotify.com/v1/audio-analysis/18YCZgBpjvd7OiDzlqffj9
56SPzpl7mMlf44D9ZEkIA1,Magia,38,0.654,0.572,0.77,https://api.spotify.com/v1/audio-analysis/56SPzpl7mMlf44D9ZEkIA1
6Kc4xRgbOxNqoVoXIP6h4e,Deja,42,0.446,0.259,0.694,https://api.spotify.com/v1/audio-analysis/6Kc4xRgbOxNqoVoXIP6h4e
5OqS4GrqPeL1EcFNxGAJ5y,Ellas,30,0.51,0.234,0.735,https://api.spotify.com/v1/audio-analysis/5OqS4GrqPeL1EcFNxGAJ5y
7ldTlfYNQ2TS988rzrZVJL,Educando Esclavos,37,0.885,0.68,0.911,https://api.spotify.com/v1/audio-analysis/7ldTlfYNQ2TS988rzrZVJL
7Cw1jx173XCK9kqvGTjG3Q,Artesano del Arte Insano (Versión Jazz),39,0.314,0.688,0.478,https://api.spotify.com/v1/audio-analysis/7Cw1jx173XCK9kqvGTjG3Q
5ZMaPmxqbpSrNtVAW9Y0ny,De Pie,41,0.384,0.281,0.887,https://api.spotify.com/v1/audio-analysis/5ZMaPmxqbpSrNtVAW9Y0ny
7d8LusdMBU3yWUSWBpETjG,This is Not America (feat. Ibeyi),55,0.273,0.0181,0.771,https://api.spotify.com/v1/audio-analysis/7d8LusdMBU3yWUSWBpETjG
036nr5jRMRlrvtEVvld4lj,La Bala,50,0.483,0.0447,0.733,https://api.spotify.com/v1/audio-analysis/036nr5jRMRlrvtEVvld4lj
04zodNGYYLI7Q7DsFgQAql,Guerra,48,0.297,0.0997,0.748,https://api.spotify.com/v1/audio-analysis/04zodNGYYLI7Q7DsFgQAql
5F37FuiLSSah3vW8Pr5sQD,Legendarios,59,0.586,0.583,0.746,https://api.spotify.com/v1/audio-analysis/5F37FuiLSSah3vW8Pr5sQD
1YGRyW2Yf0U48A621H1IZR,En Defensa Propia,47,0.837,0.111,0.718,https://api.spotify.com/v1/audio-analysis/1YGRyW2Yf0U48A621H1IZR
55J7TRa8LzJuW37RidTxJb,Dictamen,34,0.847,0.619,0.728,https://api.spotify.com/v1/audio-analysis/55J7TRa8LzJuW37RidTxJb
4AZ9qnUdWe1r7twDSTRhCw,Bienvenidx,28,0.746,0.174,0.697,https://api.spotify.com/v1/audio-analysis/4AZ9qnUdWe1r7twDSTRhCw
7kxHpWyVL8i5g4G9wA0gR4,Ausencia,22,0.467,0.404,0.638,https://api.spotify.com/v1/audio-analysis/7kxHpWyVL8i5g4G9wA0gR4
2XDj1sDCtz9eN9lotxlhQ8,En el Aire,32,0.285,0.249,0.655,https://api.spotify.com/v1/audio-analysis/2XDj1sDCtz9eN9lotxlhQ8
7MkRllZkWyzhJdngE7Twqn,Cinismo,45,0.552,0.188,0.832,https://api.spotify.com/v1/audio-analysis/7MkRllZkWyzhJdngE7Twqn
3M48BctVohfGJzssuAkAQQ,Rap Conciencia,23,0.928,0.433,0.858,https://api.spotify.com/v1/audio-analysis/3M48BctVohfGJzssuAkAQQ
7LK6f8PSEBdVHxFky21fYv,Lastima,48,0.712,0.331,0.789,https://api.spotify.com/v1/audio-analysis/7LK6f8PSEBdVHxFky21fYv
3JccwWX1NKkIGQYppnjtCA,Más & Menos,29,0.449,0.369,0.792,https://api.spotify.com/v1/audio-analysis/3JccwWX1NKkIGQYppnjtCA
6SaqxBzdABql6uQox9af2V,Autonomo,36,0.653,0.0446,0.736,https://api.spotify.com/v1/audio-analysis/6SaqxBzdABql6uQox9af2V
4Qlji49yh5giZ1FaGrcka1,Espacio,29,0.197,0.0879,0.703,https://api.spotify.com/v1/audio-analysis/4Qlji49yh5giZ1FaGrcka1
6FMbb1G5p7H0n6lDxsZYKt,Relojito,35,0.808,0.0427,0.858,https://api.spotify.com/v1/audio-analysis/6FMbb1G5p7H0n6lDxsZYKt
6tG8CCrLgeiS26z8eW6uoU,Singular (feat. El Chojin),36,0.355,0.0373,0.689,https://api.spotify.com/v1/audio-analysis/6tG8CCrLgeiS26z8eW6uoU
6Q1FsZ9JLsKWHQVwMdwk71,Soy Pueblo,22,0.773,0.113,0.747,https://api.spotify.com/v1/audio-analysis/6Q1FsZ9JLsKWHQVwMdwk71
1ApXrpI3xopc2kaOpq46vV,Matar o Morir,27,0.828,0.213,0.822,https://api.spotify.com/v1/audio-analysis/1ApXrpI3xopc2kaOpq46vV
5s16f3iVV9qJUykWsfOXiV,Los Zurdos Mueren Antes,44,0.693,0.481,0.834,https://api.spotify.com/v1/audio-analysis/5s16f3iVV9qJUykWsfOXiV
5Ot6yfkeBUKllxb0ghQQij,Jamming Sin Fronteras,55,0.378,0.679,0.518,https://api.spotify.com/v1/audio-analysis/5Ot6yfkeBUKllxb0ghQQij
5sxIv3QmlnQ4u5NxPM1E7V,La Capital Del Pecado,35,0.751,0.317,0.699,https://api.spotify.com/v1/audio-analysis/5sxIv3QmlnQ4u5NxPM1E7V
582Lfqa9mSQO8bXtZImRYl,Al Pueblo Le Asusta La Revolución,38,0.721,0.0151,0.668,https://api.spotify.com/v1/audio-analysis/582Lfqa9mSQO8bXtZImRYl
1bblnw82snIuxpDhxEfBKW,Se Busca,29,0.665,0.0805,0.834,https://api.spotify.com/v1/audio-analysis/1bblnw82snIuxpDhxEfBKW
44uj6Q1t6feL4qhGOBv2iW,Shhh,21,0.674,0.288,0.797,https://api.spotify.com/v1/audio-analysis/44uj6Q1t6feL4qhGOBv2iW
7wEwIfmRcpChjEQUemMAr4,Nada Es para Siempre,25,0.404,0.306,0.559,https://api.spotify.com/v1/audio-analysis/7wEwIfmRcpChjEQUemMAr4
6KhHjRqNsyY8IUH0A8besf,Prometo,31,0.924,0.0123,0.898,https://api.spotify.com/v1/audio-analysis/6KhHjRqNsyY8IUH0A8besf
5MeIi5WpWhvCmRAqn0ODgm,La Caza de Nariño,33,0.701,0.219,0.892,https://api.spotify.com/v1/audio-analysis/5MeIi5WpWhvCmRAqn0ODgm
57yJ604s8wEXyjkqPsZdKC,Libertad,44,0.7,0.253,0.801,https://api.spotify.com/v1/audio-analysis/57yJ604s8wEXyjkqPsZdKC
5OaGRA4vQjvKwSRVsFvgku,104,26,0.813,0.697,0.819,https://api.spotify.com/v1/audio-analysis/5OaGRA4vQjvKwSRVsFvgku
2YaAk5IAyTMk40RMqCPP87,MOTEL CALIFORNIA,70,0.818,0.524,0.654,https://api.spotify.com/v1/audio-analysis/2YaAk5IAyTMk40RMqCPP87
0LC8PbKuTyhCpsrdLtL3jz,Solo Como Amigos,54,0.719,0.187,0.56,https://api.spotify.com/v1/audio-analysis/0LC8PbKuTyhCpsrdLtL3jz
1bkMM9f67Taz4VhE0eswro,Bagels y Café,29,0.788,0.316,0.539,https://api.spotify.com/v1/audio-analysis/1bkMM9f67Taz4VhE0eswro
4bBOrr1ROgFc2Z5UeVe4jF,Chavorruco,25,0.85,0.314,0.718,https://api.spotify.com/v1/audio-analysis/4bBOrr1ROgFc2Z5UeVe4jF
3ZOy45DDnJ5DrRyROqUgLL,Por Qué Será?,59,0.415,0.187,0.649,https://api.spotify.com/v1/audio-analysis/3ZOy45DDnJ5DrRyROqUgLL
497xqIv6ndofwfQ65sfXPP,EVEREST,42,0.953,0.369,0.868,https://api.spotify.com/v1/audio-analysis/497xqIv6ndofwfQ65sfXPP
0Uyo3tsKFD735CfP3UmOsP,Que Te Parece,69,0.427,0.378,0.27,https://api.spotify.com/v1/audio-analysis/0Uyo3tsKFD735CfP3UmOsP
57EhNdIYjhowMMKiR8frkG,No quise dañarte,0,0.728,0.0904,0.547,https://api.spotify.com/v1/audio-analysis/57EhNdIYjhowMMKiR8frkG
4Aoateww5S7sAtrdpy1a6b,Tu Vaquero Espacial,57,0.451,0.0488,0.684,https://api.spotify.com/v1/audio-analysis/4Aoateww5S7sAtrdpy1a6b
6KUQvfFKLMF2fL3xFXoZbG,Ni bien ni mal,49,0.77,0.302,0.507,https://api.spotify.com/v1/audio-analysis/6KUQvfFKLMF2fL3xFXoZbG
12IUz1c094GzxDR89vfbO4,Villana,52,0.675,0.116,0.718,https://api.spotify.com/v1/audio-analysis/12IUz1c094GzxDR89vfbO4
15Uu7CsZ5aYA3lTaNy3hfl,hablar contigo </3,43,0.758,0.439,0.452,https://api.spotify.com/v1/audio-analysis/15Uu7CsZ5aYA3lTaNy3hfl
6uDeWA5PC4HFjPqRZumPRi,Q Bonito Es Lo Bonito,42,0.503,0.279,0.62,https://api.spotify.com/v1/audio-analysis/6uDeWA5PC4HFjPqRZumPRi
0HUw1ZCFhO3FZ3eMYOBMEt,Si Se Me Va la Voz,33,0.837,0.235,0.534,https://api.spotify.com/v1/audio-analysis/0HUw1ZCFhO3FZ3eMYOBMEt
55iIqtFbxy8mJEZC08B1wl,Ponte en Mi Lugar,53,0.678,0.0701,0.796,https://api.spotify.com/v1/audio-analysis/55iIqtFbxy8mJEZC08B1wl
2yqS0beUfd1aVUG41edyQd,Date Cuenta,61,0.781,0.408,0.621,https://api.spotify.com/v1/audio-analysis/2yqS0beUfd1aVUG41edyQd
5eiWiZtsTE7EZqSBkcxKkP,Te Dejé Volar,53,0.725,0.13,0.664,https://api.spotify.com/v1/audio-analysis/5eiWiZtsTE7EZqSBkcxKkP
0515NyyugRGEsuznPwoWgA,QUE SE ACABE EL MUNDO POR FAVOR,43,0.796,0.131,0.76,https://api.spotify.com/v1/audio-analysis/0515NyyugRGEsuznPwoWgA
5hXIWWxST35rAT5pUCLAer,Vegetales Con Pescado,56,0.693,0.807,0.431,https://api.spotify.com/v1/audio-analysis/5hXIWWxST35rAT5pUCLAer
1KZwJMFgSw5ZTlMoQyiGh1,Si No Te Hubiera Conocido,38,0.741,0.465,0.536,https://api.spotify.com/v1/audio-analysis/1KZwJMFgSw5ZTlMoQyiGh1
5FGE7nybrywkX6tDfRDf55,Seguro Te Pierdo,61,0.534,0.548,0.524,https://api.spotify.com/v1/audio-analysis/5FGE7nybrywkX6tDfRDf55
4JYVHokdjqjArnqmqTfaUZ,Love & Money,55,0.673,0.141,0.808,https://api.spotify.com/v1/audio-analysis/4JYVHokdjqjArnqmqTfaUZ
7AurrfdK4RKjueAKkZN2RF,6 en Mi Rollie,53,0.267,0.162,0.533,https://api.spotify.com/v1/audio-analysis/7AurrfdK4RKjueAKkZN2RF
6FCB0OEs5XTCtdywDhAnsE,#LQMQ,49,0.241,0.548,0.387,https://api.spotify.com/v1/audio-analysis/6FCB0OEs5XTCtdywDhAnsE
4bNOgUb8AGH2twt8n8nrVJ,Masoquista,33,0.813,0.194,0.778,https://api.spotify.com/v1/audio-analysis/4bNOgUb8AGH2twt8n8nrVJ
1k3rnpEUeuCoiOK5xXINhL,Aquí seguimos,25,0.963,0.0781,0.85,https://api.spotify.com/v1/audio-analysis/1k3rnpEUeuCoiOK5xXINhL
0Rj2gmEcyAOSxYMh2YGxR7,Cada Noche,65,0.551,0.102,0.406,https://api.spotify.com/v1/audio-analysis/0Rj2gmEcyAOSxYMh2YGxR7
1bg8OvZcoYvvQl2WwDCQXI,Weekend,33,0.733,0.595,0.503,https://api.spotify.com/v1/audio-analysis/1bg8OvZcoYvvQl2WwDCQXI
7DAKoRTXvpBzzWmlc04mE3,Me Gustas,30,0.91,0.0633,0.813,https://api.spotify.com/v1/audio-analysis/7DAKoRTXvpBzzWmlc04mE3
3txD9phequal7R6apqVm57,No Te Apures,49,0.902,0.417,0.707,https://api.spotify.com/v1/audio-analysis/3txD9phequal7R6apqVm57
5sb5zLIDC3FjMyBqGCopf9,Ajenos,35,0.955,0.345,0.698,https://api.spotify.com/v1/audio-analysis/5sb5zLIDC3FjMyBqGCopf9
7K1fAw9P8R73Sc6CpgIgJH,Torpe,49,0.77,0.487,0.735,https://api.spotify.com/v1/audio-analysis/7K1fAw9P8R73Sc6CpgIgJH
34KcnWpQvXY9yGLkqufbQo,"Lo Juro, Mi Ex Novia Era un X-Men",35,0.718,0.0103,0.726,https://api.spotify.com/v1/audio-analysis/34KcnWpQvXY9yGLkqufbQo
2my7K20Fv5OtE27cjG9sfu,BUENOS AIRES,61,0.624,0.199,0.531,https://api.spotify.com/v1/audio-analysis/2my7K20Fv5OtE27cjG9sfu
2uH7BbKKG9bzVBuHdL5TB2,Si Aquí Estuvieras,50,0.935,0.485,0.68,https://api.spotify.com/v1/audio-analysis/2uH7BbKKG9bzVBuHdL5TB2
7hUGy5dnyRVXzHOv9LoZB9,Mextasis,56,0.959,0.109,0.782,https://api.spotify.com/v1/audio-analysis/7hUGy5dnyRVXzHOv9LoZB9
5Fhf4Iwal5MMHXH4TiOiEQ,No Llegaré (Remix),60,0.867,0.474,0.822,https://api.spotify.com/v1/audio-analysis/5Fhf4Iwal5MMHXH4TiOiEQ
0vp1LRAhFT6PK9ixOmFT6E,Duele,52,0.569,0.467,0.645,https://api.spotify.com/v1/audio-analysis/0vp1LRAhFT6PK9ixOmFT6E
7vbYVWDpMxZS97V5dPeflc,Manos de Anillo,51,0.711,0.00574,0.762,https://api.spotify.com/v1/audio-analysis/7vbYVWDpMxZS97V5dPeflc
5Keh0UFTDJhm51dF2SEyqp,Feeling Alright,44,0.56,0.281,0.513,https://api.spotify.com/v1/audio-analysis/5Keh0UFTDJhm51dF2SEyqp
6OdSlmTms8a39bdpvXmi3O,Sobrio y Confundido,36,0.907,0.334,0.83,https://api.spotify.com/v1/audio-analysis/6OdSlmTms8a39bdpvXmi3O
46PqUxYijgrGgdD2NzNnmU,6:00 AM,48,0.555,0.688,0.472,https://api.spotify.com/v1/audio-analysis/46PqUxYijgrGgdD2NzNnmU
680BOO124VxGj9DXEtCttL,Perfecto - Remix,38,0.647,0.229,0.679,https://api.spotify.com/v1/audio-analysis/680BOO124VxGj9DXEtCttL
1Z2rizszFDMFwhAUIVjgnj,Sol,32,0.662,0.316,0.677,https://api.spotify.com/v1/audio-analysis/1Z2rizszFDMFwhAUIVjgnj
32pqQaloLXiFbgl1Kf81SU,Bombas,62,0.291,0.0336,0.391,https://api.spotify.com/v1/audio-analysis/32pqQaloLXiFbgl1Kf81SU
2Sg6GmnyCyoYkvNezFp98e,Siempre Es Lo Mismo,39,0.641,0.0631,0.693,https://api.spotify.com/v1/audio-analysis/2Sg6GmnyCyoYkvNezFp98e
78mmAWXm1vjrLoNlP1KdtV,No Es Mía,56,0.505,0.625,0.554,https://api.spotify.com/v1/audio-analysis/78mmAWXm1vjrLoNlP1KdtV
1Irew14HVrUqhLJFt31NYr,Entendí,36,0.671,0.376,0.468,https://api.spotify.com/v1/audio-analysis/1Irew14HVrUqhLJFt31NYr
220yXgkadQ5amhAdgRAlnl,Me Da Lo Mismo,52,0.694,0.339,0.629,https://api.spotify.com/v1/audio-analysis/220yXgkadQ5amhAdgRAlnl
4JIjw2i0NpRcHAY4BDww64,Cómo Te Olvido?,43,0.699,0.495,0.444,https://api.spotify.com/v1/audio-analysis/4JIjw2i0NpRcHAY4BDww64
2WdcWFEry1P3or789QBwHY,Apaga la Luz,49,0.439,0.24,0.598,https://api.spotify.com/v1/audio-analysis/2WdcWFEry1P3or789QBwHY
4Dl8bEzhAEGbcwkQawS1XG,Antes de Morirme (feat. ROSALÍA),71,0.133,0.0736,0.497,https://api.spotify.com/v1/audio-analysis/4Dl8bEzhAEGbcwkQawS1XG
4PdYMUePyVIgkvVIMz473E,Comida Callejera,37,0.738,0.0111,0.664,https://api.spotify.com/v1/audio-analysis/4PdYMUePyVIgkvVIMz473E
7duzx5AkBs15CcKPAV1Loq,15 Segundos,27,0.555,0.132,0.438,https://api.spotify.com/v1/audio-analysis/7duzx5AkBs15CcKPAV1Loq
5FLGaCNTTNlIuXYq0oPapX,Click Clack,32,0.669,0.118,0.724,https://api.spotify.com/v1/audio-analysis/5FLGaCNTTNlIuXYq0oPapX
2wn1DN0iXyXre2FCvPbZWU,Testarudo y al Rescate,38,0.734,0.282,0.906,https://api.spotify.com/v1/audio-analysis/2wn1DN0iXyXre2FCvPbZWU
0HOMEZoKV1y70FxcLmVEfX,Luka,42,0.286,0.271,0.357,https://api.spotify.com/v1/audio-analysis/0HOMEZoKV1y70FxcLmVEfX
4s2U1sZa2lc86U4QSc4CGs,Piel Mojada,20,0.818,0.472,0.677,https://api.spotify.com/v1/audio-analysis/4s2U1sZa2lc86U4QSc4CGs
5UrcYQ0kfSs85FgLFLx7nq,Llámame,29,0.595,0.344,0.538,https://api.spotify.com/v1/audio-analysis/5UrcYQ0kfSs85FgLFLx7nq
371Q3sLN68N4rwkw4ObnTp,Equivocado,47,0.795,0.398,0.635,https://api.spotify.com/v1/audio-analysis/371Q3sLN68N4rwkw4ObnTp
52UjHXbZKXIryXqaoYKHpQ,Tulum,24,0.403,0.027,0.588,https://api.spotify.com/v1/audio-analysis/52UjHXbZKXIryXqaoYKHpQ
0pCa3DXja4i62NjOVHGdjB,Tostao',20,0.704,0.614,0.698,https://api.spotify.com/v1/audio-analysis/0pCa3DXja4i62NjOVHGdjB
1P8kE0tjLKkaTgdmNrh1QW,No Puedo Llorar,34,0.83,0.243,0.469,https://api.spotify.com/v1/audio-analysis/1P8kE0tjLKkaTgdmNrh1QW
4PKLs1tZ006g3zuDz1oWzS,invierno,26,0.939,0.367,0.462,https://api.spotify.com/v1/audio-analysis/4PKLs1tZ006g3zuDz1oWzS
6NE39FujQ9evJAWXx3OJzQ,Todo Sigue Igual,20,0.688,0.763,0.66,https://api.spotify.com/v1/audio-analysis/6NE39FujQ9evJAWXx3OJzQ
5wtHUpXijyXyaeND3HMfF6,Ladrillo Y Cemento,44,0.779,0.451,0.838,https://api.spotify.com/v1/audio-analysis/5wtHUpXijyXyaeND3HMfF6
5Sdm6lHMwrh0tSd4pvQxXF,B-Day,44,0.891,0.0832,0.495,https://api.spotify.com/v1/audio-analysis/5Sdm6lHMwrh0tSd4pvQxXF
6dhHzdNdhDota4Yb1s7o0g,Estúpido,24,0.566,0.264,0.527,https://api.spotify.com/v1/audio-analysis/6dhHzdNdhDota4Yb1s7o0g
3xuLsqRIXgWeeyqV0n3rjY,99,29,0.407,0.298,0.575,https://api.spotify.com/v1/audio-analysis/3xuLsqRIXgWeeyqV0n3rjY
7ERb3WWsBgGsSGrmmsCjPq,Sagrado Presente,2,0.878,0.451,0.798,https://api.spotify.com/v1/audio-analysis/7ERb3WWsBgGsSGrmmsCjPq
51k4iO1owyC47eouXkG8FK,Nuestros Tiempos,41,0.688,0.396,0.674,https://api.spotify.com/v1/audio-analysis/51k4iO1owyC47eouXkG8FK
7Jwn4y2EKMzUdtcznloWaD,No Voy A Salir De Casa,39,0.707,0.116,0.795,https://api.spotify.com/v1/audio-analysis/7Jwn4y2EKMzUdtcznloWaD
0o5qM2f6QPZXTKSVtc4Oq0,La Maga,27,0.306,0.143,0.486,https://api.spotify.com/v1/audio-analysis/0o5qM2f6QPZXTKSVtc4Oq0
6SNsPOWKw4l1lOKx14rbSy,Niña Problema. Niño Problema.,37,0.692,0.354,0.665,https://api.spotify.com/v1/audio-analysis/6SNsPOWKw4l1lOKx14rbSy
4xSLkAIKGL1kYa6V0NzJGV,En Pausa,25,0.572,0.838,0.455,https://api.spotify.com/v1/audio-analysis/4xSLkAIKGL1kYa6V0NzJGV
3Gily4qMvAOytQ07gpHDVD,JetLag,36,0.343,0.609,0.596,https://api.spotify.com/v1/audio-analysis/3Gily4qMvAOytQ07gpHDVD
0dD4JZjupPti3s7z10bnvg,Kenan & Kel,24,0.548,0.177,0.738,https://api.spotify.com/v1/audio-analysis/0dD4JZjupPti3s7z10bnvg
6aguaDgP2NVtL3w2DK2IdR,Beibi,23,0.38,0.0648,0.651,https://api.spotify.com/v1/audio-analysis/6aguaDgP2NVtL3w2DK2IdR
0AEE29MR3wWP5KHo3wIJiu,El Puente,24,0.536,0.00412,0.509,https://api.spotify.com/v1/audio-analysis/0AEE29MR3wWP5KHo3wIJiu
5uKWEd2V4M8ELUpQR01ttX,Frío Blues,29,0.571,0.025,0.68,https://api.spotify.com/v1/audio-analysis/5uKWEd2V4M8ELUpQR01ttX
094EZAMrOi3AwvUTQKrmXX,Acapulco Bay,20,0.895,0.515,0.753,https://api.spotify.com/v1/audio-analysis/094EZAMrOi3AwvUTQKrmXX
4QJN9tUM1gPGrS4LM9424u,Barbie Ven,44,0.547,0.0543,0.513,https://api.spotify.com/v1/audio-analysis/4QJN9tUM1gPGrS4LM9424u
0dsLlJcjO9zmJI7Pc2LEnH,La Boca del Lobo,26,0.33,0.145,0.636,https://api.spotify.com/v1/audio-analysis/0dsLlJcjO9zmJI7Pc2LEnH
7ILOofpdpK1uuB7kD1SBYN,Get High,21,0.648,0.588,0.528,https://api.spotify.com/v1/audio-analysis/7ILOofpdpK1uuB7kD1SBYN
6kLCS66Lpqln8uH7HwxAp6,La Canción Que Todos Bailan,27,0.368,0.747,0.629,https://api.spotify.com/v1/audio-analysis/6kLCS66Lpqln8uH7HwxAp6
2YIWLDO06KcEovBDWwWH5W,Buenos Ex,21,0.503,0.0101,0.554,https://api.spotify.com/v1/audio-analysis/2YIWLDO06KcEovBDWwWH5W
0wObw0J87etFOiNJOSvDNH,Nobu,36,0.53,0.528,0.614,https://api.spotify.com/v1/audio-analysis/0wObw0J87etFOiNJOSvDNH
2tEVjCM7AurSDmVpF4XZza,Rikitin,26,0.825,0.294,0.728,https://api.spotify.com/v1/audio-analysis/2tEVjCM7AurSDmVpF4XZza
10o75EKGhYVNpJ4Zt766Dv,Ketamina,38,0.66,0.121,0.565,https://api.spotify.com/v1/audio-analysis/10o75EKGhYVNpJ4Zt766Dv
285pBltuF7vW8TeWk8hdRR,Lucid Dreams,83,0.218,0.349,0.566,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR
7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (with Metro Boomin),82,0.333,0.149,0.428,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR
7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (with Metro Boomin),82,0.333,0.149,0.428,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR
1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,79,0.543,0.65,0.548,https://api.spotify.com/v1/audio-analysis/1tkg4EHVoqnhR6iFEXb60y
13EW51DKru044OJDJ9Bm8o,TRAGIC (feat. Youngboy Never Broke Again & Internet Money),46,0.388,0.0383,0.642,https://api.spotify.com/v1/audio-analysis/13EW51DKru044OJDJ9Bm8o
75lcPkAkUsKWHGBlGM476R,1400 / 999 Freestyle,75,0.568,0.0079,0.572,https://api.spotify.com/v1/audio-analysis/75lcPkAkUsKWHGBlGM476R
1fewSx2d5KIZ04wsooEBOz,Space Cadet (feat. Gunna),80,0.638,0.368,0.464,https://api.spotify.com/v1/audio-analysis/1fewSx2d5KIZ04wsooEBOz
19gEmPjfqSZT0ulDRfjl0m,Hot N*gga,71,0.18,0.0505,0.51,https://api.spotify.com/v1/audio-analysis/19gEmPjfqSZT0ulDRfjl0m
7eBqSVxrzQZtK2mmgRG6lC,Murder On My Mind,76,0.74,0.145,0.73,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC
0RLLvYBopDwooCyvnTwgYu,F.N,76,0.321,0.354,0.515,https://api.spotify.com/v1/audio-analysis/0RLLvYBopDwooCyvnTwgYu
6uFn47ACjqYkc0jADwEdj1,Pop Out (feat. Lil Tjay),76,0.261,0.15,0.639,https://api.spotify.com/v1/audio-analysis/6uFn47ACjqYkc0jADwEdj1
1wJRveJZLSb1rjhnUHQiv6,Swervin (feat. 6ix9ine),73,0.434,0.0153,0.662,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6
1lOe9qE0vR9zwWQAOk6CoO,Ransom,79,0.226,0.0204,0.642,https://api.spotify.com/v1/audio-analysis/1lOe9qE0vR9zwWQAOk6CoO
6Gg1gjgKi2AK4e0qzsR7sd,Bandit (with YoungBoy Never Broke Again),72,0.425,0.0687,0.631,https://api.spotify.com/v1/audio-analysis/6Gg1gjgKi2AK4e0qzsR7sd
2LNMhZ3YijTO7USmqjgJfG,CLOUT COBAIN | CLOUT CO13A1N,62,0.588,0.591,0.448,https://api.spotify.com/v1/audio-analysis/2LNMhZ3YijTO7USmqjgJfG
3oDkdAySo1VQQG0ptV7uwa,Lean Wit Me,78,0.237,0.0414,0.651,https://api.spotify.com/v1/audio-analysis/3oDkdAySo1VQQG0ptV7uwa
74lnM5V6ecvoTPV0fvptx9,Nuketown (feat. Juice WRLD),74,0.632,0.113,0.617,https://api.spotify.com/v1/audio-analysis/74lnM5V6ecvoTPV0fvptx9
1ZAyjvIk9YiD76yYy0TEG6,Plug Walk,69,0.158,0.202,0.519,https://api.spotify.com/v1/audio-analysis/1ZAyjvIk9YiD76yYy0TEG6
1e1JKLEDKP7hEQzJfNAgPl,Magnolia,78,0.443,0.0114,0.582,https://api.spotify.com/v1/audio-analysis/1e1JKLEDKP7hEQzJfNAgPl
7rvyVWja33WG9R97oeJAjx,Envy Me,68,0.584,0.234,0.488,https://api.spotify.com/v1/audio-analysis/7rvyVWja33WG9R97oeJAjx
