track_uri,name,popularity,valence,acousticness,energy,analysis_url
3ZffCQKLFLUvYM59XKLbVm,Wake Me up When September Ends,75,0.146,0.023,0.814,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm
3Zwu2K0Qa5sT6teCCHPShP,Thnks fr th Mmrs,77,0.588,0.00511,0.891,https://api.spotify.com/v1/audio-analysis/3Zwu2K0Qa5sT6teCCHPShP
3arKRnq9OUd7yq6LRwVW8I,Soul to Squeeze,68,0.656,0.0322,0.546,https://api.spotify.com/v1/audio-analysis/3arKRnq9OUd7yq6LRwVW8I
3lPr8ghNDBLc2uZovNyLs9,Supermassive Black Hole,76,0.782,0.0492,0.921,https://api.spotify.com/v1/audio-analysis/3lPr8ghNDBLc2uZovNyLs9
3lPr8ghNDBLc2uZovNyLs9,Supermassive Black Hole,76,0.782,0.0492,0.921,https://api.spotify.com/v1/audio-analysis/3lPr8ghNDBLc2uZovNyLs9
3mwvKOyMmG77zZRunnxp9E,Buddy Holly,73,0.771,0.00271,0.92,https://api.spotify.com/v1/audio-analysis/3mwvKOyMmG77zZRunnxp9E
42T2QQv3xgBlpQxaSP7lnK,One Last Breath,71,0.195,0.00841,0.677,https://api.spotify.com/v1/audio-analysis/42T2QQv3xgBlpQxaSP7lnK
42et6fnHCw1HIPSrdPprMl,Semi-Charmed Life,73,0.701,0.00832,0.864,https://api.spotify.com/v1/audio-analysis/42et6fnHCw1HIPSrdPprMl
4BodkdQk2Ouo6BFbLqoWtG,Tonight,63,0.25,0.285,0.547,https://api.spotify.com/v1/audio-analysis/4BodkdQk2Ouo6BFbLqoWtG
4EchqUKQ3qAQuRNKmeIpnf,The Kids Aren't Alright,80,0.766,0.00704,0.943,https://api.spotify.com/v1/audio-analysis/4EchqUKQ3qAQuRNKmeIpnf
4HcDu9IGRCvSTJE4yW5Ugv,Breaking the Habit,57,0.581,0.108,0.849,https://api.spotify.com/v1/audio-analysis/4HcDu9IGRCvSTJE4yW5Ugv
4UEMZFRrxVUkuMVaHhWoKQ,The Shape I'm Takin',60,0.784,0.0111,0.783,https://api.spotify.com/v1/audio-analysis/4UEMZFRrxVUkuMVaHhWoKQ
4ccM2xBxicGigjLqt6A0YY,Accidentally In Love,64,0.81,0.044,0.927,https://api.spotify.com/v1/audio-analysis/4ccM2xBxicGigjLqt6A0YY
4ePP9So5xRzspjLFVVbj90,Two Princes,69,0.836,0.00162,0.912,https://api.spotify.com/v1/audio-analysis/4ePP9So5xRzspjLFVVbj90
4ePP9So5xRzspjLFVVbj90,Two Princes,69,0.836,0.00162,0.912,https://api.spotify.com/v1/audio-analysis/4ePP9So5xRzspjLFVVbj90
4rstj4vgkFq49R2VV0fbxX,"Build God, Then We'll Talk",59,0.448,0.136,0.828,https://api.spotify.com/v1/audio-analysis/4rstj4vgkFq49R2VV0fbxX
4sYn64V9gqP6bpkOGw5B9k,Your Hand In Mine,50,0.134,0.105,0.472,https://api.spotify.com/v1/audio-analysis/4sYn64V9gqP6bpkOGw5B9k
57Xjny5yNzAcsxnusKmAfA,Reptilia,74,0.77,0.000603,0.649,https://api.spotify.com/v1/audio-analysis/57Xjny5yNzAcsxnusKmAfA
5FVd6KXrgO9B3JPmC8OPst,Do I Wanna Know?,86,0.405,0.186,0.532,https://api.spotify.com/v1/audio-analysis/5FVd6KXrgO9B3JPmC8OPst
5GorCbAP4aL0EJ16frG2hd,Boulevard of Broken Dreams,76,0.474,0.00552,0.682,https://api.spotify.com/v1/audio-analysis/5GorCbAP4aL0EJ16frG2hd
5GorCbAP4aL0EJ16frG2hd,Boulevard of Broken Dreams,76,0.474,0.00552,0.682,https://api.spotify.com/v1/audio-analysis/5GorCbAP4aL0EJ16frG2hd
5GorCbAP4aL0EJ16frG2hd,Boulevard of Broken Dreams,76,0.474,0.00552,0.682,https://api.spotify.com/v1/audio-analysis/5GorCbAP4aL0EJ16frG2hd
5GorCbAP4aL0EJ16frG2hd,Boulevard of Broken Dreams,76,0.474,0.00552,0.682,https://api.spotify.com/v1/audio-analysis/5GorCbAP4aL0EJ16frG2hd
5PK1JCSdr34gWgzYHgt3Jq,Feeling Good,63,0.267,0.299,0.418,https://api.spotify.com/v1/audio-analysis/5PK1JCSdr34gWgzYHgt3Jq
5UWwZ5lm5PKu6eKsHAGxOk,Everlong,84,0.364,5.99e-05,0.881,https://api.spotify.com/v1/audio-analysis/5UWwZ5lm5PKu6eKsHAGxOk
5VGlqQANWDKJFl0MBG3sg2,Use Somebody,75,0.173,0.00552,0.715,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2
5n0CTysih20NYdT2S0Wpe8,Trouble,70,0.298,0.392,0.623,https://api.spotify.com/v1/audio-analysis/5n0CTysih20NYdT2S0Wpe8
5vYA1mW9g2Coh1HUFUSmlb,3AM,71,0.543,0.00573,0.673,https://api.spotify.com/v1/audio-analysis/5vYA1mW9g2Coh1HUFUSmlb
64yrDBpcdwEdNY9loyEGbX,21 Guns,73,0.416,0.0518,0.742,https://api.spotify.com/v1/audio-analysis/64yrDBpcdwEdNY9loyEGbX
64yrDBpcdwEdNY9loyEGbX,21 Guns,73,0.416,0.0518,0.742,https://api.spotify.com/v1/audio-analysis/64yrDBpcdwEdNY9loyEGbX
65sNrvOp2HLlhGTeLJ0nnk,Being so Normal,56,0.295,0.674,0.583,https://api.spotify.com/v1/audio-analysis/65sNrvOp2HLlhGTeLJ0nnk
6ECp64rv50XVz93WvxXMGF,This Love,79,0.809,0.0525,0.862,https://api.spotify.com/v1/audio-analysis/6ECp64rv50XVz93WvxXMGF
6L89mwZXSOwYl76YXfX13s,Basket Case,80,0.781,0.00293,0.943,https://api.spotify.com/v1/audio-analysis/6L89mwZXSOwYl76YXfX13s
6u0x5ad9ewHvs3z6u9Oe3c,Under Cover of Darkness,67,0.588,0.00433,0.775,https://api.spotify.com/v1/audio-analysis/6u0x5ad9ewHvs3z6u9Oe3c
6wpGqhRvJGNNXwWlPmkMyO,I Still Haven't Found What I'm Looking For,77,0.657,0.0135,0.774,https://api.spotify.com/v1/audio-analysis/6wpGqhRvJGNNXwWlPmkMyO
6y20BV5L33R8YXM0YuI38N,No One Knows,71,0.685,0.0368,0.584,https://api.spotify.com/v1/audio-analysis/6y20BV5L33R8YXM0YuI38N
6y20BV5L33R8YXM0YuI38N,No One Knows,71,0.685,0.0368,0.584,https://api.spotify.com/v1/audio-analysis/6y20BV5L33R8YXM0YuI38N
6y20BV5L33R8YXM0YuI38N,No One Knows,71,0.685,0.0368,0.584,https://api.spotify.com/v1/audio-analysis/6y20BV5L33R8YXM0YuI38N
70wYA8oYHoMzhRRkARoMhU,When You Were Young,76,0.321,0.000152,0.988,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU
70wYA8oYHoMzhRRkARoMhU,When You Were Young,76,0.321,0.000152,0.988,https://api.spotify.com/v1/audio-analysis/70wYA8oYHoMzhRRkARoMhU
77YKoNCjP5hWqiXMRG2839,Shine,68,0.355,0.295,0.423,https://api.spotify.com/v1/audio-analysis/77YKoNCjP5hWqiXMRG2839
77loZpT5Y5PRP1S451P9Yz,The Reason,80,0.0681,0.0129,0.671,https://api.spotify.com/v1/audio-analysis/77loZpT5Y5PRP1S451P9Yz
78OBZL4Z6QHdwwloWIh0Lt,Teenagers,51,0.856,0.0506,0.857,https://api.spotify.com/v1/audio-analysis/78OBZL4Z6QHdwwloWIh0Lt
7DbdUf8aHSYoliSjO6LZv6,"Sex, Drugs, Etc.",85,0.465,0.013,0.839,https://api.spotify.com/v1/audio-analysis/7DbdUf8aHSYoliSjO6LZv6
7JrUo70YjhU4S7flcJtK0k,Wonderwall,0,0.486,0.00212,0.849,https://api.spotify.com/v1/audio-analysis/7JrUo70YjhU4S7flcJtK0k
7bUGrBJEkLdtCIDYfT5abh,My Only Swerving,0,0.142,0.11,0.632,https://api.spotify.com/v1/audio-analysis/7bUGrBJEkLdtCIDYfT5abh
7nnWIPM5hwE3DaUBkvOIpy,Drive,74,0.666,0.0562,0.792,https://api.spotify.com/v1/audio-analysis/7nnWIPM5hwE3DaUBkvOIpy
7ppPZa3TRUSGKaks9wH7VT,Don't Look Back In Anger,66,0.206,0.026,0.917,https://api.spotify.com/v1/audio-analysis/7ppPZa3TRUSGKaks9wH7VT
7yNf9YjeO5JXUE3JEBgnYc,Babydoll,75,0.847,0.114,0.604,https://api.spotify.com/v1/audio-analysis/7yNf9YjeO5JXUE3JEBgnYc
2MLHyLy5z5l5YRp7momlgw,Island In The Sun,77,0.661,0.00719,0.81,https://api.spotify.com/v1/audio-analysis/2MLHyLy5z5l5YRp7momlgw
2DgdHcjWmO3qd50RzuBLgZ,House of Memories,81,0.506,0.00272,0.817,https://api.spotify.com/v1/audio-analysis/2DgdHcjWmO3qd50RzuBLgZ
0d28khcov6AiegSCpG5TuT,Feel Good Inc.,83,0.772,0.00836,0.705,https://api.spotify.com/v1/audio-analysis/0d28khcov6AiegSCpG5TuT
6b2oQwSGFkzsMtQruIWm2p,Creep,3,0.104,0.0102,0.43,https://api.spotify.com/v1/audio-analysis/6b2oQwSGFkzsMtQruIWm2p
6SpLc7EXZIPpy0sVko0aoU,Misery Business,74,0.731,0.00272,0.906,https://api.spotify.com/v1/audio-analysis/6SpLc7EXZIPpy0sVko0aoU
19iqWNzp5LwEdvntpEK8MP,"Steady, As She Goes",54,0.537,0.0132,0.578,https://api.spotify.com/v1/audio-analysis/19iqWNzp5LwEdvntpEK8MP
19iqWNzp5LwEdvntpEK8MP,"Steady, As She Goes",54,0.537,0.0132,0.578,https://api.spotify.com/v1/audio-analysis/19iqWNzp5LwEdvntpEK8MP
5hkdfA87RZvNaxl6XiveOA,Everybody's Changing,63,0.457,0.00146,0.835,https://api.spotify.com/v1/audio-analysis/5hkdfA87RZvNaxl6XiveOA
5hkdfA87RZvNaxl6XiveOA,Everybody's Changing,63,0.457,0.00146,0.835,https://api.spotify.com/v1/audio-analysis/5hkdfA87RZvNaxl6XiveOA
7zwn1eykZtZ5LODrf7c0tS,You Get Me So High,81,0.387,0.186,0.881,https://api.spotify.com/v1/audio-analysis/7zwn1eykZtZ5LODrf7c0tS
0mUyMawtxj1CJ76kn9gIZK,Bad Day,74,0.52,0.448,0.785,https://api.spotify.com/v1/audio-analysis/0mUyMawtxj1CJ76kn9gIZK
11bD1JtSjlIgKgZG2134DZ,Chasing Cars,21,0.136,0.209,0.592,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ
1fyysXwSGNtMeqMBLwW3SI,Breakeven,65,0.49,0.144,0.694,https://api.spotify.com/v1/audio-analysis/1fyysXwSGNtMeqMBLwW3SI
7L605WhF5EGf34ggj87yK6,You And Me,0,0.375,0.1,0.446,https://api.spotify.com/v1/audio-analysis/7L605WhF5EGf34ggj87yK6
09ZcYBGFX16X8GMDrvqQwt,For the First Time,61,0.358,0.0328,0.629,https://api.spotify.com/v1/audio-analysis/09ZcYBGFX16X8GMDrvqQwt
0vg4WnUWvze6pBOJDTq99k,You're Beautiful,75,0.454,0.633,0.479,https://api.spotify.com/v1/audio-analysis/0vg4WnUWvze6pBOJDTq99k
2lwwrWVKdf3LR9lbbhnr6R,Float On,72,0.553,0.013,0.888,https://api.spotify.com/v1/audio-analysis/2lwwrWVKdf3LR9lbbhnr6R
1f3yAtsJtY87CTmM8RLnxf,Smells Like Teen Spirit,5,0.72,2.55e-05,0.912,https://api.spotify.com/v1/audio-analysis/1f3yAtsJtY87CTmM8RLnxf
3SUusuA9jH1v6PVwtYMbdv,Last Nite,65,0.79,0.0221,0.899,https://api.spotify.com/v1/audio-analysis/3SUusuA9jH1v6PVwtYMbdv
0BCPKOYdS2jbQ8iyB56Zns,Clocks,81,0.255,0.599,0.749,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns
0BCPKOYdS2jbQ8iyB56Zns,Clocks,81,0.255,0.599,0.749,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns
2UjLzxf4oYjHOVOBoVojlL,Champagne Supernova,0,0.112,0.208,0.853,https://api.spotify.com/v1/audio-analysis/2UjLzxf4oYjHOVOBoVojlL
