track_uri,name,popularity,valence,acousticness,energy,analysis_url
71PqmwIVOpmXKZBwu1QH5Q,High to Low,39,0.903,0.0331,0.407,https://api.spotify.com/v1/audio-analysis/71PqmwIVOpmXKZBwu1QH5Q
6mlqBATFPrEcg3EC9GYcm8,Van Gogh,63,0.553,0.159,0.443,https://api.spotify.com/v1/audio-analysis/6mlqBATFPrEcg3EC9GYcm8
7MrYfNLfLW1PA3nJzKtMkZ,Run,48,0.576,0.0152,0.484,https://api.spotify.com/v1/audio-analysis/7MrYfNLfLW1PA3nJzKtMkZ
4lMAwOUNsJr1t0IDeFTNb4,Go Out Dancing,29,0.359,0.658,0.455,https://api.spotify.com/v1/audio-analysis/4lMAwOUNsJr1t0IDeFTNb4
6RocnrNd7zsNOGIuzu0k8Y,Didn't It Rain,37,0.344,0.00624,0.705,https://api.spotify.com/v1/audio-analysis/6RocnrNd7zsNOGIuzu0k8Y
3og2hY0v6I2WfswFVMzqxq,Rain On The Rail,0,0.823,0.261,0.686,https://api.spotify.com/v1/audio-analysis/3og2hY0v6I2WfswFVMzqxq
3gMAXyJT6zIW7kNzGbRZ08,Last Cigarette,38,0.701,0.0477,0.598,https://api.spotify.com/v1/audio-analysis/3gMAXyJT6zIW7kNzGbRZ08
4zIdGE5OaPKvSZNfbWIr72,Revival,45,0.917,0.185,0.808,https://api.spotify.com/v1/audio-analysis/4zIdGE5OaPKvSZNfbWIr72
2zP9v1DeorQeZx1Z3EA3pu,Her On Out,21,0.391,0.083,0.766,https://api.spotify.com/v1/audio-analysis/2zP9v1DeorQeZx1Z3EA3pu
4jAVReNq2dXPA85Qt6YSOa,Tequila Train,8,0.374,0.132,0.469,https://api.spotify.com/v1/audio-analysis/4jAVReNq2dXPA85Qt6YSOa
4QThRCGyICE2cljR8968uc,Modern Lives,0,0.765,0.0941,0.93,https://api.spotify.com/v1/audio-analysis/4QThRCGyICE2cljR8968uc
7aPheHQPhcxNxohoVAtB7Q,White River,39,0.371,0.0173,0.797,https://api.spotify.com/v1/audio-analysis/7aPheHQPhcxNxohoVAtB7Q
7H2zQFHHvNiKVyQEuJr6YZ,Addicted,7,0.301,0.0126,0.822,https://api.spotify.com/v1/audio-analysis/7H2zQFHHvNiKVyQEuJr6YZ
3fp778baYgJ5gDcXtZgGm5,Frightened By The Sound,49,0.632,0.528,0.467,https://api.spotify.com/v1/audio-analysis/3fp778baYgJ5gDcXtZgGm5
0H24AD2xn4Nh2fysnZiqRl,Otherside Of Paradise,49,0.159,0.443,0.478,https://api.spotify.com/v1/audio-analysis/0H24AD2xn4Nh2fysnZiqRl
4P7GYSHFdspf7XyE5eQ4E9,What Good,11,0.33,0.0558,0.678,https://api.spotify.com/v1/audio-analysis/4P7GYSHFdspf7XyE5eQ4E9
2ek70P7Swqd7Te6Wwk8b2p,The Curse,0,0.39,0.0132,0.716,https://api.spotify.com/v1/audio-analysis/2ek70P7Swqd7Te6Wwk8b2p
6VYaoGXqc7iVaPjtJgBZ39,That's How You Lose Her,0,0.55,0.00925,0.72,https://api.spotify.com/v1/audio-analysis/6VYaoGXqc7iVaPjtJgBZ39
2VQGlBApdvR8TdfuAMimBY,Totem Tennis,0,0.642,0.168,0.64,https://api.spotify.com/v1/audio-analysis/2VQGlBApdvR8TdfuAMimBY
08lDLOthi06aL7stFvt6KL,Be Here,0,0.611,0.000103,0.681,https://api.spotify.com/v1/audio-analysis/08lDLOthi06aL7stFvt6KL
33MaPp6vXD5dIdEU59AEAv,Moon Above the Desert,13,0.0789,0.0746,0.637,https://api.spotify.com/v1/audio-analysis/33MaPp6vXD5dIdEU59AEAv
7fBedm38e170W1CVWAIn8O,Della Jane's Heart,32,0.444,0.00676,0.72,https://api.spotify.com/v1/audio-analysis/7fBedm38e170W1CVWAIn8O
0oFL8bZw53pQbqsnx9Alx9,Here for Now,26,0.489,0.0194,0.829,https://api.spotify.com/v1/audio-analysis/0oFL8bZw53pQbqsnx9Alx9
6YiBgksAbL67WzThgUzcvJ,The Storm,16,0.23,0.197,0.376,https://api.spotify.com/v1/audio-analysis/6YiBgksAbL67WzThgUzcvJ
5EVXcYg6G8at6IDQbi9M2F,National Anthem,33,0.279,0.752,0.177,https://api.spotify.com/v1/audio-analysis/5EVXcYg6G8at6IDQbi9M2F
7exTeF9LxxNvJW4NHhq7In,Face The River,35,0.157,0.013,0.467,https://api.spotify.com/v1/audio-analysis/7exTeF9LxxNvJW4NHhq7In
2TJAXndPE9w8eYX7Diyl0O,Overnight Sensation,28,0.255,0.00208,0.881,https://api.spotify.com/v1/audio-analysis/2TJAXndPE9w8eYX7Diyl0O
6kMR9K6qQqas6SoGIkbwkj,Whole Lotta Nothin,45,0.514,0.0619,0.545,https://api.spotify.com/v1/audio-analysis/6kMR9K6qQqas6SoGIkbwkj
43jwgVjz16qavjHRtOwwGA,Toxic Lovesick,1,0.685,0.411,0.591,https://api.spotify.com/v1/audio-analysis/43jwgVjz16qavjHRtOwwGA
0PZJ3pXwgg5ortToqBbjXd,Before I Go,27,0.397,0.72,0.409,https://api.spotify.com/v1/audio-analysis/0PZJ3pXwgg5ortToqBbjXd
5YFvwXrwCXUu6b9dLmtnhH,Kids,3,0.137,0.397,0.283,https://api.spotify.com/v1/audio-analysis/5YFvwXrwCXUu6b9dLmtnhH
41FhiWbirJIMsbF2iBNZfL,32 Thousand Days,9,0.295,0.258,0.453,https://api.spotify.com/v1/audio-analysis/41FhiWbirJIMsbF2iBNZfL
15Asum3Qiy5KiAzx0GLodb,She Makes It Rain,6,0.4,0.298,0.687,https://api.spotify.com/v1/audio-analysis/15Asum3Qiy5KiAzx0GLodb
5TM6LCk7dmotVjLIjhKlS9,Run Horse Run,43,0.741,0.0446,0.742,https://api.spotify.com/v1/audio-analysis/5TM6LCk7dmotVjLIjhKlS9
6CFWS3OAIybkmUQHOZt33S,Taking Water,53,0.477,0.4,0.656,https://api.spotify.com/v1/audio-analysis/6CFWS3OAIybkmUQHOZt33S
3MkVCjOHWNCxdxP9kMGJX4,Southern Raphael,2,0.473,0.237,0.46,https://api.spotify.com/v1/audio-analysis/3MkVCjOHWNCxdxP9kMGJX4
42omPvHj2akPbIvXeT43ak,Crooked,13,0.458,0.646,0.451,https://api.spotify.com/v1/audio-analysis/42omPvHj2akPbIvXeT43ak
5vHSJyOw37Putx1dg0mJXY,What Would I've Become,28,0.728,0.0514,0.838,https://api.spotify.com/v1/audio-analysis/5vHSJyOw37Putx1dg0mJXY
0VfLSNN4WlqpAdWcgrhpgG,Coyote Caller,0,0.304,0.0548,0.596,https://api.spotify.com/v1/audio-analysis/0VfLSNN4WlqpAdWcgrhpgG
4xveYN8466KWfetlm07e7I,Real Love,0,0.092,0.0723,0.445,https://api.spotify.com/v1/audio-analysis/4xveYN8466KWfetlm07e7I
5bKBR0AJXWKXtVCv7v1KWx,County Line,0,0.119,0.133,0.623,https://api.spotify.com/v1/audio-analysis/5bKBR0AJXWKXtVCv7v1KWx
1KKTKUFmFLZmEhbUyj47jN,Who Am I,59,0.437,0.301,0.649,https://api.spotify.com/v1/audio-analysis/1KKTKUFmFLZmEhbUyj47jN
79FWUNlVtSJ67iR9MK4OBH,Next To You,51,0.809,0.0779,0.767,https://api.spotify.com/v1/audio-analysis/79FWUNlVtSJ67iR9MK4OBH
1n78vFjvTSS7PfnZMRNI0c,Loretta,32,0.601,0.155,0.212,https://api.spotify.com/v1/audio-analysis/1n78vFjvTSS7PfnZMRNI0c
5V8NTyF6UiWU8hgqwHUgQH,Goodbye Summer,4,0.931,0.123,0.731,https://api.spotify.com/v1/audio-analysis/5V8NTyF6UiWU8hgqwHUgQH
2jF66y6wX8Ge4478XcwgW8,Picture Show,33,0.781,0.591,0.62,https://api.spotify.com/v1/audio-analysis/2jF66y6wX8Ge4478XcwgW8
1tmCPGkgKKurSN1onKcaJt,I Can Get off on You - Remastered,47,0.824,0.112,0.584,https://api.spotify.com/v1/audio-analysis/1tmCPGkgKKurSN1onKcaJt
6S04XwYo7192oOwCNPdSI6,Joseph's Dream,35,0.754,0.79,0.553,https://api.spotify.com/v1/audio-analysis/6S04XwYo7192oOwCNPdSI6
3tKp46E93JyBCvnAkrgmcy,Life On Fire,0,0.647,0.325,0.53,https://api.spotify.com/v1/audio-analysis/3tKp46E93JyBCvnAkrgmcy
5pD6DyYeglUby2x5CXrqfA,I Am Not Afraid,57,0.569,0.664,0.435,https://api.spotify.com/v1/audio-analysis/5pD6DyYeglUby2x5CXrqfA
5FBjLI91XAAfkJIObf6lvV,Where Ya Been?,44,0.49,0.7,0.672,https://api.spotify.com/v1/audio-analysis/5FBjLI91XAAfkJIObf6lvV
07jlI3uVHBzWfeNW5J2gX2,U Do U,0,0.936,0.0976,0.829,https://api.spotify.com/v1/audio-analysis/07jlI3uVHBzWfeNW5J2gX2
2lkN8FQoHTHjMTe3A3u3Mo,The Devil Made Me Do It the First Time,40,0.966,0.0259,0.618,https://api.spotify.com/v1/audio-analysis/2lkN8FQoHTHjMTe3A3u3Mo
4sD5C8vtuPtblOYanu3jSc,Your Still Standin' There,25,0.898,0.0533,0.885,https://api.spotify.com/v1/audio-analysis/4sD5C8vtuPtblOYanu3jSc
529y37n9VZXubT1KlWM78i,Black & Blue,31,0.639,0.111,0.687,https://api.spotify.com/v1/audio-analysis/529y37n9VZXubT1KlWM78i
2Eo7TdfVIqgXlKZyBhztwB,Texas Cookin',24,0.779,0.525,0.704,https://api.spotify.com/v1/audio-analysis/2Eo7TdfVIqgXlKZyBhztwB
5sbsxI8XpF6FdtiRLyaWCw,Frankie and Me,0,0.701,0.876,0.618,https://api.spotify.com/v1/audio-analysis/5sbsxI8XpF6FdtiRLyaWCw
15izAV2JtuOkEr0JvR3kNM,Roll On Down The Road - Live,0,0.825,0.0666,0.768,https://api.spotify.com/v1/audio-analysis/15izAV2JtuOkEr0JvR3kNM
5vAw6YEJUTyY0S9U5AruWR,Talking To Casey,11,0.643,0.299,0.701,https://api.spotify.com/v1/audio-analysis/5vAw6YEJUTyY0S9U5AruWR
1V2bcJqB4I8kkwmlv7vf6a,Ginseng Sullivan,36,0.569,0.893,0.321,https://api.spotify.com/v1/audio-analysis/1V2bcJqB4I8kkwmlv7vf6a
3GpbXVvjDnjOAfsiC4Xe4b,Whiskey Before Breakfast,31,0.963,0.146,0.578,https://api.spotify.com/v1/audio-analysis/3GpbXVvjDnjOAfsiC4Xe4b
3xBZCCKtrZlb6s69HCXD8K,Bury Me Beneath The Weeping Willow,33,0.509,0.9,0.163,https://api.spotify.com/v1/audio-analysis/3xBZCCKtrZlb6s69HCXD8K
59EupkPF0AA5nu0qDo5FlK,Carefree Highway,55,0.459,0.466,0.346,https://api.spotify.com/v1/audio-analysis/59EupkPF0AA5nu0qDo5FlK
6GjOc3ZlVOzkHJJUzar2rl,Bluebird Wine - 2003 Remaster,35,0.67,0.499,0.559,https://api.spotify.com/v1/audio-analysis/6GjOc3ZlVOzkHJJUzar2rl
4W8BdL5Ads2wqBb1CgC2yw,"Don't Do It - Live At The Academy Of Music, New York, 1971 / Remastered 2001",37,0.766,0.325,0.916,https://api.spotify.com/v1/audio-analysis/4W8BdL5Ads2wqBb1CgC2yw
7oHyyRPF0xbySYYwiCWr90,Gotta Travel On,21,0.711,0.783,0.555,https://api.spotify.com/v1/audio-analysis/7oHyyRPF0xbySYYwiCWr90
3xKgdloZna6jSUI7VkbBAD,Where Have All The Average People Gone,31,0.748,0.617,0.341,https://api.spotify.com/v1/audio-analysis/3xKgdloZna6jSUI7VkbBAD
5Lb38fmngYVaPkLYHuAThe,Homecoming - Single Version,44,0.666,0.935,0.357,https://api.spotify.com/v1/audio-analysis/5Lb38fmngYVaPkLYHuAThe
5AUb0sDQfwDmlV16vwLw5c,"Little Ole Wine Drinker, Me",41,0.488,0.586,0.488,https://api.spotify.com/v1/audio-analysis/5AUb0sDQfwDmlV16vwLw5c
3ECSVvOCIdT94RWiknV7bm,Joy,17,0.435,0.583,0.409,https://api.spotify.com/v1/audio-analysis/3ECSVvOCIdT94RWiknV7bm
609XdNjT5ge1qTMlWgs9SE,You Ain't Going Nowhere (Live),12,0.605,0.463,0.545,https://api.spotify.com/v1/audio-analysis/609XdNjT5ge1qTMlWgs9SE
2E8MNJ5LmI8aFyKifM97jg,Friday Afternoon,0,0.786,0.721,0.56,https://api.spotify.com/v1/audio-analysis/2E8MNJ5LmI8aFyKifM97jg
0IlYgHJnP4D8HWUCuyJnQW,La De Da,36,0.915,0.164,0.672,https://api.spotify.com/v1/audio-analysis/0IlYgHJnP4D8HWUCuyJnQW
4YJ1KDI6tUSapyD6XTAg8i,Hit Or Miss,53,0.643,0.0971,0.375,https://api.spotify.com/v1/audio-analysis/4YJ1KDI6tUSapyD6XTAg8i
2tiiu3wy4C3lIlemrpa1ck,Save Me Jesus,29,0.829,0.171,0.517,https://api.spotify.com/v1/audio-analysis/2tiiu3wy4C3lIlemrpa1ck
74TtehL8KqCN6dvTX6uiRi,Paddle to the Stars,32,0.969,0.394,0.689,https://api.spotify.com/v1/audio-analysis/74TtehL8KqCN6dvTX6uiRi
69swDuyxSuFR1DbAeQBvtD,Jupiter Hollow - Remastered 2001,24,0.927,0.534,0.617,https://api.spotify.com/v1/audio-analysis/69swDuyxSuFR1DbAeQBvtD
0QpFliUkNGgLPcTIH96TUK,Fifteen Passenger Van,7,0.774,0.199,0.645,https://api.spotify.com/v1/audio-analysis/0QpFliUkNGgLPcTIH96TUK
5jSiq4var7C4cpvGjC2Uja,Ohoopee River Bottomland,0,0.683,0.201,0.585,https://api.spotify.com/v1/audio-analysis/5jSiq4var7C4cpvGjC2Uja
5ldIPwQS9zj3UpUdPQ7CB4,"When You're Hot, You're Hot",36,0.845,0.0347,0.875,https://api.spotify.com/v1/audio-analysis/5ldIPwQS9zj3UpUdPQ7CB4
63RwNfb8twoOhH5w4lasjv,Back By The River - Live,4,0.623,0.099,0.671,https://api.spotify.com/v1/audio-analysis/63RwNfb8twoOhH5w4lasjv
3xdhpPIcazF309TTLykoOQ,On The Road Again,16,0.91,0.36,0.408,https://api.spotify.com/v1/audio-analysis/3xdhpPIcazF309TTLykoOQ
3DZENCTweqxZ9H0srWEZIC,Gypsy Davy,13,0.97,0.187,0.877,https://api.spotify.com/v1/audio-analysis/3DZENCTweqxZ9H0srWEZIC
1DF2GgMnu0oOaeHs7ydCSA,Warning,33,0.463,0.104,0.588,https://api.spotify.com/v1/audio-analysis/1DF2GgMnu0oOaeHs7ydCSA
25bHuzMBRDkdqfCaO5SMTG,Clean Elvis,40,0.57,0.911,0.118,https://api.spotify.com/v1/audio-analysis/25bHuzMBRDkdqfCaO5SMTG
3OzVT1VrK9ZUDIw8hnJFyK,The Trouble With Drinkin',30,0.736,0.248,0.686,https://api.spotify.com/v1/audio-analysis/3OzVT1VrK9ZUDIw8hnJFyK
2f6M51XJLbvIDWvQEPHdnj,Early Mornin' Rain,29,0.623,0.867,0.371,https://api.spotify.com/v1/audio-analysis/2f6M51XJLbvIDWvQEPHdnj
4k1hE5eypocNkjhMHWPMOl,Hill Country Rain - Live,10,0.65,0.75,0.664,https://api.spotify.com/v1/audio-analysis/4k1hE5eypocNkjhMHWPMOl
0lywqgKF3aEuSxWNtJe2uW,Soapbox,37,0.784,0.75,0.47,https://api.spotify.com/v1/audio-analysis/0lywqgKF3aEuSxWNtJe2uW
5WCHrYWJc8uc6Qi49G3K20,Hustlin',34,0.423,0.854,0.318,https://api.spotify.com/v1/audio-analysis/5WCHrYWJc8uc6Qi49G3K20
3HFBqhotJeEKHJzMEW31jZ,Change,61,0.546,0.83,0.161,https://api.spotify.com/v1/audio-analysis/3HFBqhotJeEKHJzMEW31jZ
3MWlRAymfNmKb4REYGKLVR,Emmanuel,36,0.484,0.675,0.281,https://api.spotify.com/v1/audio-analysis/3MWlRAymfNmKb4REYGKLVR
53UjfMxnJvwXAjnSwFMM1c,Heaven Ain't a Lonely Road,2,0.471,0.583,0.703,https://api.spotify.com/v1/audio-analysis/53UjfMxnJvwXAjnSwFMM1c
169u7f03h9Afrzj2JulQFo,Have You Ever Been Happy?,1,0.715,0.22,0.634,https://api.spotify.com/v1/audio-analysis/169u7f03h9Afrzj2JulQFo
1bfHuuhuOCyDeBNqNB0m3z,Ol' Milwaukee's Best,32,0.624,0.944,0.351,https://api.spotify.com/v1/audio-analysis/1bfHuuhuOCyDeBNqNB0m3z
5Cgmx8kW7lkYgHjq04QJ33,Pissin' In The Wind,39,0.635,0.246,0.347,https://api.spotify.com/v1/audio-analysis/5Cgmx8kW7lkYgHjq04QJ33
16M7qdvr88ciRRnopriVDZ,The W.S. Walcott Medicine Show - 2020 Remix,9,0.845,0.332,0.821,https://api.spotify.com/v1/audio-analysis/16M7qdvr88ciRRnopriVDZ
0BKMmyjMWozB2vexztqpAX,The Worst,3,0.592,0.0211,0.593,https://api.spotify.com/v1/audio-analysis/0BKMmyjMWozB2vexztqpAX
4HLBTAAgkscCgdM077Sc5Z,The Mountain,21,0.79,0.566,0.724,https://api.spotify.com/v1/audio-analysis/4HLBTAAgkscCgdM077Sc5Z
40kvDyYp0fkx2HAms7m41x,Churches & Bars,3,0.458,0.00192,0.764,https://api.spotify.com/v1/audio-analysis/40kvDyYp0fkx2HAms7m41x
7JSIPdukJ1MCWWa2sOBuWi,Devil in a Sleepin' Bag,43,0.961,0.437,0.427,https://api.spotify.com/v1/audio-analysis/7JSIPdukJ1MCWWa2sOBuWi
1oBQLfYW3tNXezfgC5qk3H,Northeast Texas Women,35,0.672,0.584,0.434,https://api.spotify.com/v1/audio-analysis/1oBQLfYW3tNXezfgC5qk3H
37bHwFmc6bqGMHByzKwFry,Seven Days,1,0.768,0.00714,0.76,https://api.spotify.com/v1/audio-analysis/37bHwFmc6bqGMHByzKwFry
1gpWwJmw14wu3LDQgpwq9m,Go Jake,14,0.911,0.571,0.567,https://api.spotify.com/v1/audio-analysis/1gpWwJmw14wu3LDQgpwq9m
7iwgbgalXrWafG05k96m42,Church Street Blues,22,0.713,0.849,0.427,https://api.spotify.com/v1/audio-analysis/7iwgbgalXrWafG05k96m42
29KUPoVCH3jSmxObWD2JJC,Ballad of Bob Yamaha or a Simple Plea in C Major,3,0.666,0.861,0.244,https://api.spotify.com/v1/audio-analysis/29KUPoVCH3jSmxObWD2JJC
1YzSuUbtXoNTYcwnSLdbMU,Big Rock Candy Mountain,0,0.957,0.987,0.272,https://api.spotify.com/v1/audio-analysis/1YzSuUbtXoNTYcwnSLdbMU
1MdnpgIIB7vTyiXh9riFew,Heavenly Home,37,0.598,0.548,0.54,https://api.spotify.com/v1/audio-analysis/1MdnpgIIB7vTyiXh9riFew
4H1POasJbrLNaQirsIH29e,She's Got You - Single Version,55,0.578,0.947,0.143,https://api.spotify.com/v1/audio-analysis/4H1POasJbrLNaQirsIH29e
369QeP7RhDl4ou2GWDDv02,It's Better If You Never Know,13,0.33,0.616,0.24,https://api.spotify.com/v1/audio-analysis/369QeP7RhDl4ou2GWDDv02
61aoLiYWEOhdnixwLpqsE4,I'll Be a Star Tomorrow,2,0.387,0.384,0.489,https://api.spotify.com/v1/audio-analysis/61aoLiYWEOhdnixwLpqsE4
4pjUJMQ2I7onQakZRx1l4g,Keeping Me Goin',38,0.748,0.788,0.442,https://api.spotify.com/v1/audio-analysis/4pjUJMQ2I7onQakZRx1l4g
0FVjnGiEEcwxbV5fPlIiTW,Picture from a Magazine,5,0.613,0.751,0.275,https://api.spotify.com/v1/audio-analysis/0FVjnGiEEcwxbV5fPlIiTW
5WXLqfT90ywWBH1KkRG3m9,This Garage,0,0.35,0.8,0.43,https://api.spotify.com/v1/audio-analysis/5WXLqfT90ywWBH1KkRG3m9
1TY5YNAmxFPbnQcia2b2SB,Peace of Mind,2,0.851,0.849,0.479,https://api.spotify.com/v1/audio-analysis/1TY5YNAmxFPbnQcia2b2SB
6LjEsH50EtmJYtisHXBcL3,The Bottomless Lake,17,0.626,0.872,0.229,https://api.spotify.com/v1/audio-analysis/6LjEsH50EtmJYtisHXBcL3
0svxmhjOzfN8NT9vu5pt0W,Down The Road,2,0.762,0.0375,0.682,https://api.spotify.com/v1/audio-analysis/0svxmhjOzfN8NT9vu5pt0W
0JNnM8iVYzHy3G9rEu8NsA,"Keeping Me Alive - Outtake, 1982",25,0.838,0.0696,0.825,https://api.spotify.com/v1/audio-analysis/0JNnM8iVYzHy3G9rEu8NsA
5JGpAMJUi0PqigwrSLyaWT,Tattered Shoes,0,0.646,0.78,0.526,https://api.spotify.com/v1/audio-analysis/5JGpAMJUi0PqigwrSLyaWT
1s2Wyk3QM2qZ9J863GFd3n,If You've Got the Money I've Got the Time,33,0.925,0.444,0.613,https://api.spotify.com/v1/audio-analysis/1s2Wyk3QM2qZ9J863GFd3n
5Suh1LmmiEk2aYlDZONBMG,Look At Them Beans,18,0.711,0.667,0.421,https://api.spotify.com/v1/audio-analysis/5Suh1LmmiEk2aYlDZONBMG
4nLc4sEvpD7tnfsqJDILE0,Molotov,36,0.876,0.00242,0.765,https://api.spotify.com/v1/audio-analysis/4nLc4sEvpD7tnfsqJDILE0
7Jw1V7CzU9xvVSEONbHOD3,All You Had To Do Was Stay,35,0.399,9.51e-05,0.654,https://api.spotify.com/v1/audio-analysis/7Jw1V7CzU9xvVSEONbHOD3
4uuegHyKeXPLhez7NzNIwc,Go It Alone,0,0.556,0.00402,0.662,https://api.spotify.com/v1/audio-analysis/4uuegHyKeXPLhez7NzNIwc
1A6P8IxzNyBRsQualaNXNY,Pancho and Lefty,50,0.519,0.651,0.37,https://api.spotify.com/v1/audio-analysis/1A6P8IxzNyBRsQualaNXNY
7u7KSW5VKTYOTod6NvYgvT,The Life You Chose,36,0.288,0.0357,0.57,https://api.spotify.com/v1/audio-analysis/7u7KSW5VKTYOTod6NvYgvT
0l8yEF94h7YXyxMGBKYrYo,Stockholm,44,0.55,0.164,0.508,https://api.spotify.com/v1/audio-analysis/0l8yEF94h7YXyxMGBKYrYo
2xbfVS3A5RQtPbWVXyKZEo,Super 8,35,0.466,0.0211,0.69,https://api.spotify.com/v1/audio-analysis/2xbfVS3A5RQtPbWVXyKZEo
6DavaRzYekSRYl0VMHnlwo,Helpless (feat. Neil Young) - Concert Version,40,0.393,0.201,0.835,https://api.spotify.com/v1/audio-analysis/6DavaRzYekSRYl0VMHnlwo
2fMRo1gRFtHaG5rwpmy35n,Good,0,0.196,0.000172,0.928,https://api.spotify.com/v1/audio-analysis/2fMRo1gRFtHaG5rwpmy35n
5KhgZFmCW6yqfsHUsfIhyH,Seven-Mile Island,0,0.368,0.154,0.819,https://api.spotify.com/v1/audio-analysis/5KhgZFmCW6yqfsHUsfIhyH
0kdXHcBaRpg2o9mSRRS8P4,Outfit - Live,31,0.296,0.152,0.535,https://api.spotify.com/v1/audio-analysis/0kdXHcBaRpg2o9mSRRS8P4
4tuhE01Hn5881RVljxwNmi,Up On Cripple Creek - Alternate Take / Remastered 2000,0,0.939,0.344,0.577,https://api.spotify.com/v1/audio-analysis/4tuhE01Hn5881RVljxwNmi
1oTSNAbTf9euFzHROnB5ph,Codeine,0,0.785,0.201,0.522,https://api.spotify.com/v1/audio-analysis/1oTSNAbTf9euFzHROnB5ph
6EDrEfDmQcuzruPEzmxbTk,Cigarettes and Wine,0,0.309,0.182,0.33,https://api.spotify.com/v1/audio-analysis/6EDrEfDmQcuzruPEzmxbTk
3jemxe3JnL0QXCDh1DdEgV,Decoration Day,35,0.338,0.0996,0.493,https://api.spotify.com/v1/audio-analysis/3jemxe3JnL0QXCDh1DdEgV
5kIAr777wX9wvEC0aVEleQ,Cumberland Gap,37,0.38,0.000354,0.908,https://api.spotify.com/v1/audio-analysis/5kIAr777wX9wvEC0aVEleQ
4aFguJzpSvDaSVBGu3e4Jc,White Man's World,35,0.58,0.156,0.64,https://api.spotify.com/v1/audio-analysis/4aFguJzpSvDaSVBGu3e4Jc
3cSTDdJEfJzWJePEPMMJyl,Stopping By,0,0.553,0.0643,0.513,https://api.spotify.com/v1/audio-analysis/3cSTDdJEfJzWJePEPMMJyl
3JWJiLDqawZtilIo7p0rJ9,Keep It Between the Lines,46,0.833,0.316,0.756,https://api.spotify.com/v1/audio-analysis/3JWJiLDqawZtilIo7p0rJ9
1HJrJjCNgviyQYC6rYoBYS,Carry Me Back To Virginia,0,0.961,0.476,0.92,https://api.spotify.com/v1/audio-analysis/1HJrJjCNgviyQYC6rYoBYS
7ebQuJdFDEt52oR49wsbEM,Shadows Of You,15,0.366,0.492,0.311,https://api.spotify.com/v1/audio-analysis/7ebQuJdFDEt52oR49wsbEM
0OATXezdiuT2ynKnatIxsS,Shades Of Gray,29,0.84,0.448,0.824,https://api.spotify.com/v1/audio-analysis/0OATXezdiuT2ynKnatIxsS
5HuaHij4kVpfEVv93MYCeW,Crowded Table,56,0.428,0.203,0.562,https://api.spotify.com/v1/audio-analysis/5HuaHij4kVpfEVv93MYCeW
1i92xro4lPLyjiOd3y2aqA,The Galway Girl,54,0.939,0.251,0.79,https://api.spotify.com/v1/audio-analysis/1i92xro4lPLyjiOd3y2aqA
561F1zqRwGPCTMRsLsXVtL,Time in a Bottle,71,0.7,0.848,0.265,https://api.spotify.com/v1/audio-analysis/561F1zqRwGPCTMRsLsXVtL
0Ll60pqkEBHqzdeclRHdnl,From the Beginning - 2015 Remaster,56,0.358,0.283,0.231,https://api.spotify.com/v1/audio-analysis/0Ll60pqkEBHqzdeclRHdnl
3VyJGPYr2DF9gdBNosSao4,Can't Find My Way Home,60,0.523,0.887,0.337,https://api.spotify.com/v1/audio-analysis/3VyJGPYr2DF9gdBNosSao4
3cXQrWACMWmJTQaQUoqLMj,Shaky in the Knees,57,0.515,0.19,0.601,https://api.spotify.com/v1/audio-analysis/3cXQrWACMWmJTQaQUoqLMj
4K1imZQQ0yKtJ40vGmUajS,Girl from the North Country,65,0.305,0.843,0.142,https://api.spotify.com/v1/audio-analysis/4K1imZQQ0yKtJ40vGmUajS
5JeZZtqY0loM9UHQVIChby,Some things Cosmic,55,0.104,0.919,0.182,https://api.spotify.com/v1/audio-analysis/5JeZZtqY0loM9UHQVIChby
3KIoiyLwNxqHMfmlPFgDEG,Killing the Blues,47,0.376,0.618,0.438,https://api.spotify.com/v1/audio-analysis/3KIoiyLwNxqHMfmlPFgDEG
3ZE3wv8V3w2T2f7nOCjV0N,Life on Mars? - 2015 Remaster,70,0.216,0.635,0.384,https://api.spotify.com/v1/audio-analysis/3ZE3wv8V3w2T2f7nOCjV0N
3WMj8moIAXJhHsyLaqIIHI,Something in the Orange,86,0.148,0.555,0.192,https://api.spotify.com/v1/audio-analysis/3WMj8moIAXJhHsyLaqIIHI
7xRemq7GLu0Tbqe9OckG87,The Man in Me,59,0.905,0.532,0.517,https://api.spotify.com/v1/audio-analysis/7xRemq7GLu0Tbqe9OckG87
7cyOTirNS1rXygPulz9WR3,Catch the Wind,37,0.547,0.452,0.305,https://api.spotify.com/v1/audio-analysis/7cyOTirNS1rXygPulz9WR3
3uCkIqD0VzQUijbs8WIizs,These Days,63,0.213,0.989,0.13,https://api.spotify.com/v1/audio-analysis/3uCkIqD0VzQUijbs8WIizs
3eiTlfmClIHJS7Vq4IwkBZ,Mama Said,49,0.274,0.814,0.467,https://api.spotify.com/v1/audio-analysis/3eiTlfmClIHJS7Vq4IwkBZ
0waQPHO2e0G3NK8QtOBM1b,Too Late to Write a Love Song,36,0.357,0.145,0.692,https://api.spotify.com/v1/audio-analysis/0waQPHO2e0G3NK8QtOBM1b
7fre8zstP7XaI5VkmRu8I4,That River,34,0.323,0.69,0.405,https://api.spotify.com/v1/audio-analysis/7fre8zstP7XaI5VkmRu8I4
