track_uri,name,popularity,valence,acousticness,energy,analysis_url
2LEparJLsmYGlf51zAquu8,There's Always Next Year,46,0.679,0.0112,0.907,https://api.spotify.com/v1/audio-analysis/2LEparJLsmYGlf51zAquu8
4yxdTF0DcdXfD9XA3F8gvX,Catch Me If You Can,45,0.707,0.0429,0.839,https://api.spotify.com/v1/audio-analysis/4yxdTF0DcdXfD9XA3F8gvX
4yxdTF0DcdXfD9XA3F8gvX,Catch Me If You Can,45,0.707,0.0429,0.839,https://api.spotify.com/v1/audio-analysis/4yxdTF0DcdXfD9XA3F8gvX
5mOAXvYO4xSppP2NmrBhQu,"To Hank (feat. HARDY, Brantley Gilbert & Colt Ford)",44,0.582,0.00261,0.893,https://api.spotify.com/v1/audio-analysis/5mOAXvYO4xSppP2NmrBhQu
5ETe7SElBIgm2NAZY3SpX4,Days of Gold,44,0.453,0.0446,0.991,https://api.spotify.com/v1/audio-analysis/5ETe7SElBIgm2NAZY3SpX4
7nVQ8mo77KaUvhUQzh4vMy,Mammas Don't Let Your Babies Grow up to Be Cowboys,66,0.612,0.623,0.361,https://api.spotify.com/v1/audio-analysis/7nVQ8mo77KaUvhUQzh4vMy
2lCGAGpqgQIolNfpnycIZk,When You Say Nothing at All,56,0.396,0.721,0.346,https://api.spotify.com/v1/audio-analysis/2lCGAGpqgQIolNfpnycIZk
6zFsz86nAj5gcvzyVqNL3k,I Fall To Pieces - Single Version,61,0.506,0.917,0.0568,https://api.spotify.com/v1/audio-analysis/6zFsz86nAj5gcvzyVqNL3k
3ODF56f90W3qxDqxHAUi3v,Strawberry Wine,59,0.199,0.302,0.435,https://api.spotify.com/v1/audio-analysis/3ODF56f90W3qxDqxHAUi3v
3ODF56f90W3qxDqxHAUi3v,Strawberry Wine,59,0.199,0.302,0.435,https://api.spotify.com/v1/audio-analysis/3ODF56f90W3qxDqxHAUi3v
3ODF56f90W3qxDqxHAUi3v,Strawberry Wine,59,0.199,0.302,0.435,https://api.spotify.com/v1/audio-analysis/3ODF56f90W3qxDqxHAUi3v
3ODF56f90W3qxDqxHAUi3v,Strawberry Wine,59,0.199,0.302,0.435,https://api.spotify.com/v1/audio-analysis/3ODF56f90W3qxDqxHAUi3v
0alXPC11fIucBFD6qcCE94,Kiss an Angel Good Mornin',53,0.905,0.708,0.498,https://api.spotify.com/v1/audio-analysis/0alXPC11fIucBFD6qcCE94
5YwgJ6lpZ3SiAQwBEpjqey,Rose Garden,62,0.969,0.168,0.501,https://api.spotify.com/v1/audio-analysis/5YwgJ6lpZ3SiAQwBEpjqey
3mM14WXoPaLRjjkmxHe99L,Coal Miner's Daughter - Single Version,59,0.635,0.836,0.354,https://api.spotify.com/v1/audio-analysis/3mM14WXoPaLRjjkmxHe99L
6FHXJu99aQAUnivEjPhuUR,I Cross My Heart - Pure Country Soundtrack Version,61,0.284,0.267,0.442,https://api.spotify.com/v1/audio-analysis/6FHXJu99aQAUnivEjPhuUR
7wIaLkbQzG6HMnE28etnif,I Swear,59,0.266,0.242,0.496,https://api.spotify.com/v1/audio-analysis/7wIaLkbQzG6HMnE28etnif
2KEu2z1f7TakR3KY4jGLzl,High Cotton,56,0.863,0.423,0.581,https://api.spotify.com/v1/audio-analysis/2KEu2z1f7TakR3KY4jGLzl
15TITugVC8RrpLctHXOqT8,Daddy Sang Bass,56,0.677,0.699,0.638,https://api.spotify.com/v1/audio-analysis/15TITugVC8RrpLctHXOqT8
5cCLKP66G2PJEorzYQVXHR,"Love, Me",56,0.342,0.742,0.234,https://api.spotify.com/v1/audio-analysis/5cCLKP66G2PJEorzYQVXHR
5g12xHasIIOu6rNGQ933qT,When I Call Your Name,55,0.208,0.35,0.11,https://api.spotify.com/v1/audio-analysis/5g12xHasIIOu6rNGQ933qT
73xcnqBwjnGwAlrfBomLP3,Every Which Way but Loose - 2009 Remaster,55,0.452,0.458,0.483,https://api.spotify.com/v1/audio-analysis/73xcnqBwjnGwAlrfBomLP3
2s1gKDfyy4wTv5gzZleWUT,Two Dozen Roses,54,0.543,0.327,0.502,https://api.spotify.com/v1/audio-analysis/2s1gKDfyy4wTv5gzZleWUT
2s1gKDfyy4wTv5gzZleWUT,Two Dozen Roses,54,0.543,0.327,0.502,https://api.spotify.com/v1/audio-analysis/2s1gKDfyy4wTv5gzZleWUT
4raGevWiW8i1gactXulebp,Mind Your Own Business,54,0.872,0.0459,0.698,https://api.spotify.com/v1/audio-analysis/4raGevWiW8i1gactXulebp
1p7hfw8melMsCbaaX36C0v,Lost In The Fifties Tonight,52,0.145,0.639,0.216,https://api.spotify.com/v1/audio-analysis/1p7hfw8melMsCbaaX36C0v
5EPQbU0wk70Btiu9onZR48,Black Sheep,52,0.962,0.402,0.626,https://api.spotify.com/v1/audio-analysis/5EPQbU0wk70Btiu9onZR48
70TsRbycWfabtevnripyRu,Don't Let Our Love Start Slippin' Away,52,0.663,0.417,0.717,https://api.spotify.com/v1/audio-analysis/70TsRbycWfabtevnripyRu
5toaXJWnmQCnGRh8eOrEwE,Have Mercy,51,0.933,0.231,0.66,https://api.spotify.com/v1/audio-analysis/5toaXJWnmQCnGRh8eOrEwE
1jGa3ZVWNhqes22ZoVBfOJ,My Heart Skips A Beat,50,0.787,0.285,0.569,https://api.spotify.com/v1/audio-analysis/1jGa3ZVWNhqes22ZoVBfOJ
4ON9pkEiboV83FUHkeIxGp,It's Just a Matter of Time,50,0.474,0.472,0.59,https://api.spotify.com/v1/audio-analysis/4ON9pkEiboV83FUHkeIxGp
50hbhWWZ5b36hC6x7dh4bP,Teddy Bear,50,0.724,0.781,0.398,https://api.spotify.com/v1/audio-analysis/50hbhWWZ5b36hC6x7dh4bP
4NdJlsPyvXz15LySCNoL2W,Giddy Up!,68,0.67,0.0024,0.692,https://api.spotify.com/v1/audio-analysis/4NdJlsPyvXz15LySCNoL2W
7zwi0kPSFtdNUNIXZlKfNF,Shakin' In Them Boots,55,0.841,0.00946,0.934,https://api.spotify.com/v1/audio-analysis/7zwi0kPSFtdNUNIXZlKfNF
4Do7NhvafmOQENTNAus874,Where'd You Learn How To Do That,54,0.532,0.015,0.807,https://api.spotify.com/v1/audio-analysis/4Do7NhvafmOQENTNAus874
67AdiJcurlf6gocGobfaXs,"Going, Going, Gone",78,0.325,0.538,0.56,https://api.spotify.com/v1/audio-analysis/67AdiJcurlf6gocGobfaXs
3HgmGFYiO8967EFji8CSdM,Dear Alcohol,69,0.408,0.258,0.501,https://api.spotify.com/v1/audio-analysis/3HgmGFYiO8967EFji8CSdM
4cF4vuC7Ci29yhnbuoFRZx,On A Different Night,65,0.0873,0.0168,0.711,https://api.spotify.com/v1/audio-analysis/4cF4vuC7Ci29yhnbuoFRZx
73aofsDvxQznhWLfgQ5gBz,Grew Apart,65,0.592,0.0529,0.64,https://api.spotify.com/v1/audio-analysis/73aofsDvxQznhWLfgQ5gBz
73aofsDvxQznhWLfgQ5gBz,Grew Apart,65,0.592,0.0529,0.64,https://api.spotify.com/v1/audio-analysis/73aofsDvxQznhWLfgQ5gBz
6BWOWBSalJEp7woRZSyiMb,Strange,65,0.498,0.0551,0.633,https://api.spotify.com/v1/audio-analysis/6BWOWBSalJEp7woRZSyiMb
16Sdmdt7jpibASwEsO0s9j,Worth A Shot (feat. Dierks Bentley),64,0.462,0.00481,0.809,https://api.spotify.com/v1/audio-analysis/16Sdmdt7jpibASwEsO0s9j
3HGnIIdHYIbkowzLk8UHbE,Wishful Drinking (with Sam Hunt),63,0.614,0.289,0.528,https://api.spotify.com/v1/audio-analysis/3HGnIIdHYIbkowzLk8UHbE
3HGnIIdHYIbkowzLk8UHbE,Wishful Drinking (with Sam Hunt),63,0.614,0.289,0.528,https://api.spotify.com/v1/audio-analysis/3HGnIIdHYIbkowzLk8UHbE
3HGnIIdHYIbkowzLk8UHbE,Wishful Drinking (with Sam Hunt),63,0.614,0.289,0.528,https://api.spotify.com/v1/audio-analysis/3HGnIIdHYIbkowzLk8UHbE
3HGnIIdHYIbkowzLk8UHbE,Wishful Drinking (with Sam Hunt),63,0.614,0.289,0.528,https://api.spotify.com/v1/audio-analysis/3HGnIIdHYIbkowzLk8UHbE
3HGnIIdHYIbkowzLk8UHbE,Wishful Drinking (with Sam Hunt),63,0.614,0.289,0.528,https://api.spotify.com/v1/audio-analysis/3HGnIIdHYIbkowzLk8UHbE
2fSuoIlA1uTERXunbshSWh,Lady,63,0.428,0.449,0.516,https://api.spotify.com/v1/audio-analysis/2fSuoIlA1uTERXunbshSWh
1wwjfgCUXaupR7q3tv6ZXN,Me On You,62,0.949,0.221,0.798,https://api.spotify.com/v1/audio-analysis/1wwjfgCUXaupR7q3tv6ZXN
1wwjfgCUXaupR7q3tv6ZXN,Me On You,62,0.949,0.221,0.798,https://api.spotify.com/v1/audio-analysis/1wwjfgCUXaupR7q3tv6ZXN
7A4WmJcWx6KrVRfQ2CP8e7,7500 OBO,62,0.51,0.1,0.718,https://api.spotify.com/v1/audio-analysis/7A4WmJcWx6KrVRfQ2CP8e7
0M0YznaIOwAdoo2cT2KwpK,Truth About You,62,0.699,0.092,0.712,https://api.spotify.com/v1/audio-analysis/0M0YznaIOwAdoo2cT2KwpK
0M0YznaIOwAdoo2cT2KwpK,Truth About You,62,0.699,0.092,0.712,https://api.spotify.com/v1/audio-analysis/0M0YznaIOwAdoo2cT2KwpK
7BQE1P0NUalHSvFtrxasx9,Memory I Don't Mess With,61,0.57,0.171,0.704,https://api.spotify.com/v1/audio-analysis/7BQE1P0NUalHSvFtrxasx9
7BQE1P0NUalHSvFtrxasx9,Memory I Don't Mess With,61,0.57,0.171,0.704,https://api.spotify.com/v1/audio-analysis/7BQE1P0NUalHSvFtrxasx9
2bV4NwncWMnVvcWyU2yxwB,hole in the bottle (with Shania Twain),61,0.775,0.106,0.837,https://api.spotify.com/v1/audio-analysis/2bV4NwncWMnVvcWyU2yxwB
2bV4NwncWMnVvcWyU2yxwB,hole in the bottle (with Shania Twain),61,0.775,0.106,0.837,https://api.spotify.com/v1/audio-analysis/2bV4NwncWMnVvcWyU2yxwB
4MDYIbU6I29Gjiu7JATTIJ,New Truck,61,0.528,0.222,0.755,https://api.spotify.com/v1/audio-analysis/4MDYIbU6I29Gjiu7JATTIJ
4MDYIbU6I29Gjiu7JATTIJ,New Truck,61,0.528,0.222,0.755,https://api.spotify.com/v1/audio-analysis/4MDYIbU6I29Gjiu7JATTIJ
4oFAJvXFB2W9FWgaww9cQo,Leave Her Wild,59,0.532,0.046,0.75,https://api.spotify.com/v1/audio-analysis/4oFAJvXFB2W9FWgaww9cQo
4oFAJvXFB2W9FWgaww9cQo,Leave Her Wild,59,0.532,0.046,0.75,https://api.spotify.com/v1/audio-analysis/4oFAJvXFB2W9FWgaww9cQo
13G5xv1wUKvJYbK0wYmioN,Circles Around This Town,56,0.815,0.015,0.814,https://api.spotify.com/v1/audio-analysis/13G5xv1wUKvJYbK0wYmioN
13G5xv1wUKvJYbK0wYmioN,Circles Around This Town,56,0.815,0.015,0.814,https://api.spotify.com/v1/audio-analysis/13G5xv1wUKvJYbK0wYmioN
6JSH36hKFusIabTu1egYO5,Just Drive,57,0.665,0.0957,0.766,https://api.spotify.com/v1/audio-analysis/6JSH36hKFusIabTu1egYO5
6gCrHBlDZw3UkLSjzkLlGF,Never Til Now,55,0.13,0.719,0.395,https://api.spotify.com/v1/audio-analysis/6gCrHBlDZw3UkLSjzkLlGF
0BkzrrQUzJhCAFk3Pq7g29,Hell Yeah,53,0.907,0.146,0.601,https://api.spotify.com/v1/audio-analysis/0BkzrrQUzJhCAFk3Pq7g29
7z3dPHwGxeK4fD6fYFDwiS,Like a Rodeo,58,0.425,0.704,0.661,https://api.spotify.com/v1/audio-analysis/7z3dPHwGxeK4fD6fYFDwiS
6ojicjDYUUoeE1tdSvfFo4,Must've Never Met You,68,0.641,0.00951,0.892,https://api.spotify.com/v1/audio-analysis/6ojicjDYUUoeE1tdSvfFo4
6ojicjDYUUoeE1tdSvfFo4,Must've Never Met You,68,0.641,0.00951,0.892,https://api.spotify.com/v1/audio-analysis/6ojicjDYUUoeE1tdSvfFo4
2VPmBOuy7ZAOFSzKwW2IEt,Ridin’ Roads,62,0.592,0.0986,0.817,https://api.spotify.com/v1/audio-analysis/2VPmBOuy7ZAOFSzKwW2IEt
2VPmBOuy7ZAOFSzKwW2IEt,Ridin’ Roads,62,0.592,0.0986,0.817,https://api.spotify.com/v1/audio-analysis/2VPmBOuy7ZAOFSzKwW2IEt
2PtbdHcXDnUBwDUcwBFIMw,All Eyes On Us,60,0.723,0.00485,0.903,https://api.spotify.com/v1/audio-analysis/2PtbdHcXDnUBwDUcwBFIMw
6jGyDvL1Rf4XfwTb25o1HN,My Truck,58,0.55,0.23,0.299,https://api.spotify.com/v1/audio-analysis/6jGyDvL1Rf4XfwTb25o1HN
5P3oaNpPDVLRJsL3152SEs,Cool Again,57,0.773,0.0156,0.735,https://api.spotify.com/v1/audio-analysis/5P3oaNpPDVLRJsL3152SEs
4cflctnhgWznbpzjncaUou,Jolene,49,0.718,0.507,0.546,https://api.spotify.com/v1/audio-analysis/4cflctnhgWznbpzjncaUou
4cflctnhgWznbpzjncaUou,Jolene,49,0.718,0.507,0.546,https://api.spotify.com/v1/audio-analysis/4cflctnhgWznbpzjncaUou
4cflctnhgWznbpzjncaUou,Jolene,49,0.718,0.507,0.546,https://api.spotify.com/v1/audio-analysis/4cflctnhgWznbpzjncaUou
7d54CbPtYOmN4Eiu03fOlb,Throwin' Parties,50,0.374,0.0176,0.712,https://api.spotify.com/v1/audio-analysis/7d54CbPtYOmN4Eiu03fOlb
1yj1ZztSGITJ5Nf4mfH92c,Spin You Around,73,0.616,0.00147,0.877,https://api.spotify.com/v1/audio-analysis/1yj1ZztSGITJ5Nf4mfH92c
5PAvFGse5jjDH9ke8Mae7D,Just the Way,1,0.815,0.107,0.829,https://api.spotify.com/v1/audio-analysis/5PAvFGse5jjDH9ke8Mae7D
59JBsvbxoibwgWLVE61acB,Drowning,53,0.319,0.211,0.661,https://api.spotify.com/v1/audio-analysis/59JBsvbxoibwgWLVE61acB
5TI10v8sy9VPp5YhVRVK1f,Lonely If You Are,0,0.819,0.162,0.726,https://api.spotify.com/v1/audio-analysis/5TI10v8sy9VPp5YhVRVK1f
52MNypbTWiwybwzhXvsPk5,Love You Too Late,54,0.593,0.00111,0.797,https://api.spotify.com/v1/audio-analysis/52MNypbTWiwybwzhXvsPk5
52MNypbTWiwybwzhXvsPk5,Love You Too Late,54,0.593,0.00111,0.797,https://api.spotify.com/v1/audio-analysis/52MNypbTWiwybwzhXvsPk5
3pJkBPHadRAxBBo484RipI,Sixteen,62,0.425,0.0135,0.531,https://api.spotify.com/v1/audio-analysis/3pJkBPHadRAxBBo484RipI
53cGGBxGPaRjP0HVUESyW5,Catch,62,0.604,0.0248,0.765,https://api.spotify.com/v1/audio-analysis/53cGGBxGPaRjP0HVUESyW5
6GuyIXoGIaTw1Pg6Ug9enJ,Find Your People,54,0.492,0.329,0.526,https://api.spotify.com/v1/audio-analysis/6GuyIXoGIaTw1Pg6Ug9enJ
6GuyIXoGIaTw1Pg6Ug9enJ,Find Your People,54,0.492,0.329,0.526,https://api.spotify.com/v1/audio-analysis/6GuyIXoGIaTw1Pg6Ug9enJ
1Exlab2o1NffPU8HBzFSnO,Teenage Dream,44,0.405,0.322,0.568,https://api.spotify.com/v1/audio-analysis/1Exlab2o1NffPU8HBzFSnO
0kSUH6KBoUrHWL93j1Lx3h,Come Back To Bed,51,0.806,0.42,0.84,https://api.spotify.com/v1/audio-analysis/0kSUH6KBoUrHWL93j1Lx3h
4y3YHQDcCQBBdo2XEjLUVQ,It's A Great Day To Be Alive,47,0.7,0.499,0.524,https://api.spotify.com/v1/audio-analysis/4y3YHQDcCQBBdo2XEjLUVQ
4y3YHQDcCQBBdo2XEjLUVQ,It's A Great Day To Be Alive,47,0.7,0.499,0.524,https://api.spotify.com/v1/audio-analysis/4y3YHQDcCQBBdo2XEjLUVQ
4y3YHQDcCQBBdo2XEjLUVQ,It's A Great Day To Be Alive,47,0.7,0.499,0.524,https://api.spotify.com/v1/audio-analysis/4y3YHQDcCQBBdo2XEjLUVQ
5kpDn3lzvpTPLPxRTXyq9c,Whoever Broke Your Heart,54,0.635,0.041,0.766,https://api.spotify.com/v1/audio-analysis/5kpDn3lzvpTPLPxRTXyq9c
1m8Vr5xZ80ALZS42c5YJsD,Famous,46,0.431,0.356,0.475,https://api.spotify.com/v1/audio-analysis/1m8Vr5xZ80ALZS42c5YJsD
4nZ5Yb95Ku2LHcluQxzeNU,Chattahoochee,47,0.961,0.154,0.923,https://api.spotify.com/v1/audio-analysis/4nZ5Yb95Ku2LHcluQxzeNU
4nZ5Yb95Ku2LHcluQxzeNU,Chattahoochee,47,0.961,0.154,0.923,https://api.spotify.com/v1/audio-analysis/4nZ5Yb95Ku2LHcluQxzeNU
4nZ5Yb95Ku2LHcluQxzeNU,Chattahoochee,47,0.961,0.154,0.923,https://api.spotify.com/v1/audio-analysis/4nZ5Yb95Ku2LHcluQxzeNU
1jtL6s91qY9BF0gIZoS6gq,More Surprised Than Me,52,0.433,0.241,0.748,https://api.spotify.com/v1/audio-analysis/1jtL6s91qY9BF0gIZoS6gq
39j8ZzWl4YS35OyMeJEswx,Outlaw (feat. Ben Burgess),51,0.247,0.572,0.63,https://api.spotify.com/v1/audio-analysis/39j8ZzWl4YS35OyMeJEswx
4VQOjuDEWZDFSLttDtLRWE,Boot Scootin' Boogie,47,0.911,0.34,0.708,https://api.spotify.com/v1/audio-analysis/4VQOjuDEWZDFSLttDtLRWE
4VQOjuDEWZDFSLttDtLRWE,Boot Scootin' Boogie,47,0.911,0.34,0.708,https://api.spotify.com/v1/audio-analysis/4VQOjuDEWZDFSLttDtLRWE
4VQOjuDEWZDFSLttDtLRWE,Boot Scootin' Boogie,47,0.911,0.34,0.708,https://api.spotify.com/v1/audio-analysis/4VQOjuDEWZDFSLttDtLRWE
1eIoa430A2fLhIVgoxtT9b,Your Bartender,52,0.442,0.247,0.771,https://api.spotify.com/v1/audio-analysis/1eIoa430A2fLhIVgoxtT9b
5FmvaZGd6fulojSToozLRD,ONE BEER (feat. Lauren Alaina & Devin Dawson),62,0.826,0.564,0.745,https://api.spotify.com/v1/audio-analysis/5FmvaZGd6fulojSToozLRD
5FmvaZGd6fulojSToozLRD,ONE BEER (feat. Lauren Alaina & Devin Dawson),62,0.826,0.564,0.745,https://api.spotify.com/v1/audio-analysis/5FmvaZGd6fulojSToozLRD
5dOzZXc0kdYWrG8DD4kHEU,Sorry For This Goodbye,36,0.108,0.145,0.425,https://api.spotify.com/v1/audio-analysis/5dOzZXc0kdYWrG8DD4kHEU
5dOzZXc0kdYWrG8DD4kHEU,Sorry For This Goodbye,36,0.108,0.145,0.425,https://api.spotify.com/v1/audio-analysis/5dOzZXc0kdYWrG8DD4kHEU
27AP9jXtfbNJ68atuOkvjc,When I Meet My Maker,39,0.126,0.649,0.178,https://api.spotify.com/v1/audio-analysis/27AP9jXtfbNJ68atuOkvjc
2Rk8fztS3B4ozeNjKtirHb,I'll Fly Away,38,0.204,0.6,0.458,https://api.spotify.com/v1/audio-analysis/2Rk8fztS3B4ozeNjKtirHb
2DINVEELpI3ibUW2EzeDs7,Undivided,51,0.408,0.131,0.812,https://api.spotify.com/v1/audio-analysis/2DINVEELpI3ibUW2EzeDs7
7xWPmwuOcvFcnFgS3mPRzA,Mamas (with Hillary Scott),51,0.44,0.201,0.731,https://api.spotify.com/v1/audio-analysis/7xWPmwuOcvFcnFgS3mPRzA
4nQ4Ea34XihpPFnJeyoOZ9,Everybody Talks To God,49,0.394,0.755,0.572,https://api.spotify.com/v1/audio-analysis/4nQ4Ea34XihpPFnJeyoOZ9
7nDImE3NrWzpmOb3r2oV50,Lookin' for You,36,0.171,0.553,0.493,https://api.spotify.com/v1/audio-analysis/7nDImE3NrWzpmOb3r2oV50
3uJjybFZWmfaYQG4PEiiCR,I Still Pray,42,0.48,0.503,0.594,https://api.spotify.com/v1/audio-analysis/3uJjybFZWmfaYQG4PEiiCR
3OzqxGvLzW00YOet2P78sD,Less Than Whole,33,0.171,0.135,0.612,https://api.spotify.com/v1/audio-analysis/3OzqxGvLzW00YOet2P78sD
1pMgAV1H7k95tMRZDjOkEJ,Meet My Maker,43,0.623,0.138,0.771,https://api.spotify.com/v1/audio-analysis/1pMgAV1H7k95tMRZDjOkEJ
1XE2AiPIecv5qDJvoajruU,Three,31,0.179,0.131,0.617,https://api.spotify.com/v1/audio-analysis/1XE2AiPIecv5qDJvoajruU
0nujijkZ0Msf6eJo1sZ0Mu,Good Morning Mercy,51,0.419,0.302,0.691,https://api.spotify.com/v1/audio-analysis/0nujijkZ0Msf6eJo1sZ0Mu
3wxgj5N8ZKoZWHDw6FJUf2,Like Jesus Does,54,0.299,0.439,0.355,https://api.spotify.com/v1/audio-analysis/3wxgj5N8ZKoZWHDw6FJUf2
78GzKUvv47KVd9VT0UZv77,Better Than Me,43,0.471,0.321,0.501,https://api.spotify.com/v1/audio-analysis/78GzKUvv47KVd9VT0UZv77
5R7TAOPx2H0ImjCkdb4PXR,Beat Up Bible,38,0.26,0.726,0.434,https://api.spotify.com/v1/audio-analysis/5R7TAOPx2H0ImjCkdb4PXR
0coShWRXnFrgUMgqvU00gr,Longneck With Jesus,34,0.323,0.722,0.376,https://api.spotify.com/v1/audio-analysis/0coShWRXnFrgUMgqvU00gr
1ld8koVn05PexXTMlV6Vym,You and Jesus,35,0.24,0.0899,0.579,https://api.spotify.com/v1/audio-analysis/1ld8koVn05PexXTMlV6Vym
5o6dFqafETxZNqUFt9ZqAC,Be A Light,57,0.261,0.0397,0.493,https://api.spotify.com/v1/audio-analysis/5o6dFqafETxZNqUFt9ZqAC
64ZqOZGfgq4OABx1qN8Ftd,Working On Sunday,32,0.36,0.00335,0.727,https://api.spotify.com/v1/audio-analysis/64ZqOZGfgq4OABx1qN8Ftd
6jhLdxpo93lXFaJwX7znaa,Where I Find God,65,0.182,0.497,0.523,https://api.spotify.com/v1/audio-analysis/6jhLdxpo93lXFaJwX7znaa
6jhLdxpo93lXFaJwX7znaa,Where I Find God,65,0.182,0.497,0.523,https://api.spotify.com/v1/audio-analysis/6jhLdxpo93lXFaJwX7znaa
2RcEwMtSmmhNIjNCDr5aT7,Won't Let Me Go - Acoustic,46,0.215,0.135,0.54,https://api.spotify.com/v1/audio-analysis/2RcEwMtSmmhNIjNCDr5aT7
3rK8TFLvwfbEGBOP0G76T9,Way Home,44,0.277,0.321,0.561,https://api.spotify.com/v1/audio-analysis/3rK8TFLvwfbEGBOP0G76T9
0XWNEv2MhiUqfdyVlQabIi,Heaven Down Here,36,0.626,0.00613,0.737,https://api.spotify.com/v1/audio-analysis/0XWNEv2MhiUqfdyVlQabIi
2RIjhcqCoUbl4D5y436PDy,Don't Lose Heart,53,0.418,0.0967,0.726,https://api.spotify.com/v1/audio-analysis/2RIjhcqCoUbl4D5y436PDy
1zy9Ypjqd8TTxYsYEQOCy7,How I Learned to Pray,35,0.268,0.78,0.329,https://api.spotify.com/v1/audio-analysis/1zy9Ypjqd8TTxYsYEQOCy7
2VjYbrcNOqPM8VfckFsCi0,Dear Jesus,38,0.447,0.151,0.787,https://api.spotify.com/v1/audio-analysis/2VjYbrcNOqPM8VfckFsCi0
3rwKMppuXXBCgiUX5oXVI6,More Than Me,60,0.463,0.49,0.746,https://api.spotify.com/v1/audio-analysis/3rwKMppuXXBCgiUX5oXVI6
4ZeHjRfWTpESYD0XarSXit,You Can Rest,43,0.194,0.921,0.341,https://api.spotify.com/v1/audio-analysis/4ZeHjRfWTpESYD0XarSXit
62q03kZpF2r4d8rfLcExsu,Good To Be Loved By You (with Tyler Hubbard),45,0.314,0.362,0.449,https://api.spotify.com/v1/audio-analysis/62q03kZpF2r4d8rfLcExsu
1kAjZE74FPpadN5JUgrIcZ,Show Me Around,43,0.364,0.698,0.388,https://api.spotify.com/v1/audio-analysis/1kAjZE74FPpadN5JUgrIcZ
6udBM5TJkTp1uupH4Y5ReF,Prayin' In A Deer Stand,50,0.575,0.136,0.836,https://api.spotify.com/v1/audio-analysis/6udBM5TJkTp1uupH4Y5ReF
59jOEV2zHNXIIDWxoJ20Bh,Cowboy Amen,32,0.575,0.0342,0.842,https://api.spotify.com/v1/audio-analysis/59jOEV2zHNXIIDWxoJ20Bh
4L4wkF5VyUrFXVSp5TPt1T,Tell Somebody 'Bout You,34,0.51,0.0249,0.938,https://api.spotify.com/v1/audio-analysis/4L4wkF5VyUrFXVSp5TPt1T
6gcNSi6b9gvDBjYO059lrF,Outskirts of Heaven,56,0.266,0.333,0.434,https://api.spotify.com/v1/audio-analysis/6gcNSi6b9gvDBjYO059lrF
5KisXZeI0uzWFyYBHoexy1,Blessed Beyond Believin',30,0.117,0.0756,0.532,https://api.spotify.com/v1/audio-analysis/5KisXZeI0uzWFyYBHoexy1
4PVt0PcZyI61mCuwMdvtzy,Chase Me Down (feat. RaeLynn),41,0.248,0.821,0.612,https://api.spotify.com/v1/audio-analysis/4PVt0PcZyI61mCuwMdvtzy
4ePJLYgmBBBcUaUEzKpDOk,No Prayer Like Mama's,35,0.361,0.57,0.461,https://api.spotify.com/v1/audio-analysis/4ePJLYgmBBBcUaUEzKpDOk
3x7aKJjH0KB2etVEzlQf4v,Build a Boat (feat. Gabby Barrett),56,0.405,0.358,0.799,https://api.spotify.com/v1/audio-analysis/3x7aKJjH0KB2etVEzlQf4v
6lhnuGmvxgRiozlK4J2cer,Place for Me,48,0.162,0.516,0.681,https://api.spotify.com/v1/audio-analysis/6lhnuGmvxgRiozlK4J2cer
0QB8S1OlJhA8fIWkiiBXsM,Are You Washed in the Blood?,31,0.607,0.0303,0.827,https://api.spotify.com/v1/audio-analysis/0QB8S1OlJhA8fIWkiiBXsM
5eQCKQKBFcyMQAAsVk3clf,Promised Land (Collab New) (feat. Sheryl Crow),41,0.546,0.194,0.581,https://api.spotify.com/v1/audio-analysis/5eQCKQKBFcyMQAAsVk3clf
0M07TE03OtknRNCKJ15Rvf,We All Carry Something,33,0.2,0.275,0.541,https://api.spotify.com/v1/audio-analysis/0M07TE03OtknRNCKJ15Rvf
6YlQYcJCm0XLkpA3flcbaD,Ol' Church Hymn,39,0.535,0.139,0.625,https://api.spotify.com/v1/audio-analysis/6YlQYcJCm0XLkpA3flcbaD
0ZZBTSD2RGt4O86ZQpPW4x,Can I See My Dog?,41,0.241,0.0135,0.506,https://api.spotify.com/v1/audio-analysis/0ZZBTSD2RGt4O86ZQpPW4x
5HHk0B7B7mz6REWAlarrdA,Greatest Hits,39,0.54,0.239,0.483,https://api.spotify.com/v1/audio-analysis/5HHk0B7B7mz6REWAlarrdA
2J201WXV1md702dEIkQ6wy,God Is Good,34,0.281,0.139,0.532,https://api.spotify.com/v1/audio-analysis/2J201WXV1md702dEIkQ6wy
5NacrWDvEXJzqO2FyT3Wpe,That Old King James,37,0.207,0.352,0.491,https://api.spotify.com/v1/audio-analysis/5NacrWDvEXJzqO2FyT3Wpe
4nZLgB1NYxEjfStRRPZBWE,In Christ Alone,30,0.405,0.725,0.338,https://api.spotify.com/v1/audio-analysis/4nZLgB1NYxEjfStRRPZBWE
6YmWSu43kuuKGoYYgHrb1r,Craig,39,0.561,0.306,0.532,https://api.spotify.com/v1/audio-analysis/6YmWSu43kuuKGoYYgHrb1r
1TUuhV75FeOF6UObRsABo2,Don't Think Jesus,69,0.21,0.469,0.431,https://api.spotify.com/v1/audio-analysis/1TUuhV75FeOF6UObRsABo2
6B28CeAkAkTx0suQMRDBNT,You Are,44,0.566,0.0394,0.69,https://api.spotify.com/v1/audio-analysis/6B28CeAkAkTx0suQMRDBNT
